timestamp,actual_wind_MW,actual_raw_price_USD_per_MWh,forecast_wind_MW,forecast_price_USD_per_MWh,direct_wind_MW,charge_MW,discharge_MW,delivered_power_MW,SOC_start_MWh,SOC_end_MWh,curtailed_wind_MW,hourly_raw_revenue_USD,solver_status_or_window_id
2020-06-11 09:00:00,64.637,9.325,106.48952260715876,23.574412627978035,64.637,0.0,0.0,64.637,600.0,600.0,0.0,602.740025,window_162_OPTIMAL
2020-06-11 10:00:00,53.708,11.8925,94.1850936088988,26.882255073880465,53.708,0.0,0.0,53.708,600.0,600.0,0.0,638.72239,window_162_OPTIMAL
2020-06-11 11:00:00,58.708,15.1175,84.60507950363191,29.800638439386724,58.708,0.0,0.0,58.708,600.0,600.0,0.0,887.51819,window_162_OPTIMAL
2020-06-11 12:00:00,53.685,17.5291666666667,75.30331640761665,32.109218080648596,53.685,0.0,0.0,53.685,600.0,600.0,0.0,941.0533125000019,window_162_OPTIMAL
2020-06-11 13:00:00,80.632,19.0369230769231,66.37639293825558,34.3587322498125,66.37639293825558,0.0,0.0,66.37639293825558,600.0,600.0,14.255607061744428,1263.602286489193,window_162_OPTIMAL
2020-06-11 14:00:00,78.157,19.3641666666667,60.121087923441834,35.97810381043121,60.121087923441834,0.0,100.0,160.12108792344185,600.0,418.1818181818182,18.035912076558162,3100.6114333975206,window_162_OPTIMAL
2020-06-11 15:00:00,77.911,19.2466666666667,58.67041618069952,36.468798888955924,58.67041618069952,0.0,100.0,158.67041618069953,418.1818181818182,236.36363636363637,19.240583819300483,3053.8766100912026,window_162_OPTIMAL
2020-06-11 16:00:00,61.112,19.7375,60.12598018826627,35.93292420037157,60.12598018826627,0.0,64.0,124.12598018826627,236.36363636363637,120.00000000000001,0.9860198117337333,2449.9365339659057,window_162_OPTIMAL
2020-06-11 17:00:00,73.281,19.3408333333333,66.3310080172106,34.37040382222161,66.3310080172106,0.0,0.0,66.3310080172106,120.00000000000001,120.00000000000001,6.949991982789399,1282.8969708928653,window_162_OPTIMAL
2020-06-11 18:00:00,73.403,18.7966666666667,73.25368111601843,31.891305263644206,73.25368111601843,0.0,0.0,73.25368111601843,120.00000000000001,120.00000000000001,0.14931888398157867,1376.9250260440954,window_162_OPTIMAL
2020-06-11 19:00:00,81.146,17.8166666666667,82.51201037731083,29.09090146251517,81.146,0.0,0.0,81.146,120.00000000000001,120.00000000000001,0.0,1445.751233333336,window_162_OPTIMAL
2020-06-11 20:00:00,97.125,16.1866666666667,93.80933141184602,25.95771764195377,93.80933141184602,0.0,0.0,93.80933141184602,120.00000000000001,120.00000000000001,3.315668588153983,1518.4603777864172,window_162_OPTIMAL
2020-06-11 21:00:00,149.504,13.605,106.19867299754912,22.634740461192045,106.19867299754912,0.0,0.0,106.19867299754912,120.00000000000001,120.00000000000001,43.305327002450866,1444.832946131656,window_162_OPTIMAL
2020-06-11 22:00:00,172.634,10.115,120.58961647917621,19.932506391522825,120.58961647917621,0.0,0.0,120.58961647917621,120.00000000000001,120.00000000000001,52.04438352082377,1219.7639706868674,window_162_OPTIMAL
2020-06-11 23:00:00,178.416,11.435,136.68364179970874,18.148436216697387,136.68364179970874,0.0,0.0,136.68364179970874,120.00000000000001,120.00000000000001,41.73235820029126,1562.9774439796695,window_162_OPTIMAL
2020-06-12 00:00:00,193.775,7.99,181.51348714222453,8.067622630658242,101.51348714222453,80.0,0.0,101.51348714222453,120.00000000000001,200.0,12.261512857775472,811.092762266374,window_163_OPTIMAL
2020-06-12 01:00:00,186.869,4.7275,181.91063944569314,6.177162050606739,81.91063944569314,100.0,0.0,81.91063944569314,200.0,300.0,4.958360554306864,387.2325479795143,window_163_OPTIMAL
2020-06-12 02:00:00,172.526,0.750833333333333,179.66566003818014,5.012825768800425,72.52600000000001,100.0,0.0,72.52600000000001,300.0,400.0,0.0,54.45493833333332,window_163_OPTIMAL
2020-06-12 03:00:00,143.721,6.6075,175.20504915892556,5.410287678725151,43.721000000000004,100.0,0.0,43.721000000000004,400.0,500.0,0.0,288.8865075,window_163_OPTIMAL
2020-06-12 04:00:00,102.365,10.5358333333333,168.0654007828806,6.601867472936043,2.364999999999995,100.0,0.0,2.364999999999995,500.0,600.0,0.0,24.9172458333332,window_163_OPTIMAL
2020-06-12 05:00:00,77.933,10.8283333333333,158.6449931441059,8.534119521872405,77.933,0.0,0.0,77.933,600.0,600.0,0.0,843.884501666664,window_163_OPTIMAL
2020-06-12 06:00:00,70.436,11.3341666666667,147.37033244498735,11.163633903530602,70.436,0.0,0.0,70.436,600.0,600.0,0.0,798.3333633333358,window_163_OPTIMAL
2020-06-12 07:00:00,49.463,12.8215384615385,134.32466252733957,14.306452136571814,49.463,0.0,0.0,49.463,600.0,600.0,0.0,634.1917569230789,window_163_OPTIMAL
2020-06-12 08:00:00,38.274,14.1358333333333,120.41076680877013,17.784640839189244,38.274,0.0,0.0,38.274,600.0,600.0,0.0,541.0348849999988,window_163_OPTIMAL
2020-06-12 09:00:00,40.855,15.5275,106.4086157709679,21.425315473604837,40.855,0.0,0.0,40.855,600.0,600.0,0.0,634.3760125,window_163_OPTIMAL
2020-06-12 10:00:00,15.271,17.3308333333333,92.85239979765575,25.0198194665185,15.271,0.0,0.0,15.271,600.0,600.0,0.0,264.6591558333328,window_163_OPTIMAL
2020-06-12 11:00:00,11.293,18.2958333333333,80.62006296985115,28.255701634607824,11.293,0.0,0.0,11.293,600.0,600.0,0.0,206.61484583333294,window_163_OPTIMAL
2020-06-12 12:00:00,8.601,19.0433333333333,70.48551054262495,31.053040482016602,8.601,0.0,0.0,8.601,600.0,600.0,0.0,163.79170999999974,window_163_OPTIMAL
2020-06-12 13:00:00,10.058,19.53,63.373833518074264,33.16221055339404,10.058,0.0,0.0,10.058,600.0,600.0,0.0,196.43274,window_163_OPTIMAL
2020-06-12 14:00:00,26.921,20.065,59.36307183661572,34.51560231503004,26.921,0.0,64.0,90.92099999999999,600.0,483.6363636363636,0.0,1824.329865,window_163_OPTIMAL
2020-06-12 15:00:00,38.613,20.0375,58.44433156993613,34.97423722192141,38.613,0.0,100.0,138.613,483.6363636363636,301.8181818181818,0.0,2777.4579875000004,window_163_OPTIMAL
2020-06-12 16:00:00,47.471,19.82,60.95432588432956,34.539706519211045,47.471,0.0,100.0,147.471,301.8181818181818,120.0,0.0,2922.87522,window_163_OPTIMAL
2020-06-12 17:00:00,52.459,19.1323076923077,66.5579542701624,33.263182508233484,52.459,0.0,0.0,52.459,120.0,120.0,0.0,1003.6617292307697,window_163_OPTIMAL
