time_stamp,speed,power,historical_power
2021-11-03 21:00:00,3.6540933,0.11567920568307115,0.05859861466778325
2021-11-03 22:00:00,3.5039496,0.10515057437763241,0.05385330108656298
2021-11-03 23:00:00,2.279319,0.07711840854840787,0.04726024545561388
2021-11-04 00:00:00,1.338362,0.0628324502070154,0.04147827796343622
2021-11-04 01:00:00,0.83859444,0.06005565957677847,0.035694202379929714
2021-11-04 02:00:00,0.7106202,0.058578544140387837,0.03179054426174906
2021-11-04 03:00:00,0.74898016,0.05891485793077197,0.028505610948583126
2021-11-04 04:00:00,0.5660287,0.05631798487629145,0.026200413080495887
2021-11-04 05:00:00,0.42915374,0.05599763505184612,0.026491856706708106
2021-11-04 06:00:00,0.10265427,0.06549135792217119,0.011626650701388339
2021-11-04 07:00:00,0.77075607,0.056658360634575314,0.012974775106181925
2021-11-04 08:00:00,1.1482773,0.05968081981822471,0.012703358347593693
2021-11-04 09:00:00,1.3915092,0.06188083348274151,0.01658171936982826
2021-11-04 10:00:00,1.948623,0.07302102114190909,0.02703679831521341
2021-11-04 11:00:00,4.0246124,0.12411261047983907,0.04325645299931329
2021-11-04 12:00:00,4.3434157,0.14200022600302933,0.05943183776550751
2021-11-04 13:00:00,6.3658137,0.2804475264089918,0.07773165156834089
2021-11-04 14:00:00,5.267811,0.20262208927488162,0.1066557186456989
2021-11-04 15:00:00,5.3662415,0.20764453720443296,0.17050295369946314
2021-11-04 16:00:00,5.54786,0.21898581067946923,0.22167476261574082
2021-11-04 17:00:00,5.833012,0.23608369871378052,0.25103994780365874
2021-11-04 18:00:00,6.1345143,0.5347038482958638,0.26335014711842364
2021-11-04 19:00:00,6.271527,0.5263269785579204,0.28085784560444516
2021-11-04 20:00:00,6.059319,0.4928069597665102,0.27472751602017653
2021-11-04 21:00:00,5.8255353,0.47456212192919517,0.2942473876795765
2021-11-04 22:00:00,6.0530877,0.4908438358792429,0.32095216161049744
2021-11-04 23:00:00,6.9730005,0.5815667230184478,0.34700079211531687
2021-11-05 00:00:00,6.4596977,0.5262813996993073,0.3377821087342967
2021-11-05 01:00:00,6.390788,0.5154434182342964,0.32102910694400016
2021-11-05 02:00:00,6.7640977,0.5443954042009085,0.30444422543717864
2021-11-05 03:00:00,6.646649,0.5227496124112352,0.32153241374876085
2021-11-05 04:00:00,6.1014724,0.48325474434521876,0.33371085735547323
2021-11-05 05:00:00,5.918053,0.33232589576054417,0.2857001313867921
2021-11-05 06:00:00,5.9560432,0.3351893430750464,0.3101929904909271
2021-11-05 07:00:00,5.7949715,0.3265067853826358,0.3063752370943966
2021-11-05 08:00:00,5.7058463,0.3097562111751354,0.27020882225680665
2021-11-05 09:00:00,5.526304,0.30335746430464505,0.23393384071578133
2021-11-05 10:00:00,5.4417686,0.29739685098844787,0.22682535675493073
2021-11-05 11:00:00,5.8760123,0.3285954412681044,0.23281444422016698
2021-11-05 12:00:00,6.172935,0.36282868633231524,0.2618186187680209
2021-11-05 13:00:00,4.9033527,0.2607352086098207,0.2635008756484358
2021-11-05 14:00:00,8.097168,0.5637687660262337,0.30032923116328175
2021-11-05 15:00:00,8.061501,0.5550375675356718,0.43453401431710226
2021-11-05 16:00:00,7.7907977,0.5183514468629091,0.5599053677802484
2021-11-05 17:00:00,7.9208627,0.5379721731090192,0.6074407191542759
2021-11-05 18:00:00,8.202825,0.5743865966617796,0.623013716823254
2021-11-05 19:00:00,8.4235935,0.5988493847607214,0.6370578212559903
2021-11-05 20:00:00,8.338004,0.5883836578936029,0.6569197307334946
2021-11-05 21:00:00,7.9477277,0.5371533807705093,0.6702771244158612
2021-11-05 22:00:00,7.1870284,0.44905136494531656,0.6492894941687559
2021-11-05 23:00:00,6.936124,0.42224298504298935,0.6171980198698149
2021-11-06 00:00:00,5.9503913,0.3350494173419026,0.5478507745391055
2021-11-06 01:00:00,5.5562983,0.3039072065155038,0.4419571309087824
2021-11-06 02:00:00,5.703073,0.31452847294807734,0.38514670471068824
2021-11-06 03:00:00,6.0178194,0.34102369913365294,0.37040218693394455
2021-11-06 04:00:00,5.174608,0.2821197867925944,0.356149381459653
2021-11-06 05:00:00,5.0760694,0.27477538802750207,0.25645299931328924
2021-11-06 06:00:00,4.8831344,0.25648932598745067,0.14048584126810126
2021-11-06 07:00:00,4.7507195,0.25259693560874236,0.12713529888255348
2021-11-06 08:00:00,4.8823895,0.25431564685704444,0.15422585352665236
2021-11-06 09:00:00,5.0183296,0.2613388430316064,0.19205713349119427
2021-11-06 10:00:00,5.200282,0.27607414425325294,0.22228663612393681
2021-11-06 11:00:00,5.454617,0.28944422770800704,0.2451235894892675
2021-11-06 12:00:00,6.024147,0.33475296047346825,0.27844935126124476
2021-11-06 13:00:00,7.1484556,0.44425119305416355,0.31444026749570875
2021-11-06 14:00:00,9.229917,0.661017672529673,0.37585476515599087
2021-11-06 15:00:00,9.939299,0.7142490997098198,0.5575727647248863
2021-11-06 16:00:00,10.426107,0.7506005103665979,0.7126002199793302
2021-11-06 17:00:00,10.592066,0.7597857037620384,0.76897321722669
2021-11-06 18:00:00,10.435223,0.7518775767530324,0.7806388676176619
2021-11-06 19:00:00,10.250493,0.7354848548415658,0.7833746431396648
2021-11-06 20:00:00,9.969027,0.7189552483454615,0.7757849873330063
2021-11-06 21:00:00,9.501969,0.681401977531591,0.7671644748665447
2021-11-06 22:00:00,8.930658,0.6210528176492409,0.750373527432329
2021-11-06 23:00:00,8.488476,0.5829837921801488,0.7518644750246516
2021-11-07 00:00:00,8.257854,0.5666433592339257,0.7292625738424866
2021-11-07 01:00:00,8.53893,0.593313368289513,0.6810252280559552
2021-11-07 02:00:00,9.060426,0.6514171512378483,0.7245778678869705
2021-11-07 03:00:00,9.528707,0.69030867064762,0.7534097059686917
2021-11-07 04:00:00,8.858247,0.6267771368939474,0.6456440772383583
2021-11-07 05:00:00,8.727688,0.6144475297874818,0.6074665432730543
2021-11-07 06:00:00,8.452888,0.5924384868861525,0.5447149886874549
2021-11-07 07:00:00,8.21139,0.5606006765371757,0.47631796552322037
2021-11-07 08:00:00,8.154337,0.5446151595240801,0.502168962465961
2021-11-07 09:00:00,8.149746,0.5393591507370823,0.5323283710620196
2021-11-07 10:00:00,8.22173,0.5523377861735517,0.5540037661051591
2021-11-07 11:00:00,7.9294696,0.5192472751043459,0.569471359207695
2021-11-07 12:00:00,8.059246,0.5336754306890119,0.5783063699668661
2021-11-07 13:00:00,7.753384,0.49985884094686445,0.586125280705536
2021-11-07 14:00:00,10.410986,0.7448147122609801,0.7254258476239966
2021-11-07 15:00:00,11.105245,0.782277486790599,0.8060635030891444
2021-11-07 16:00:00,11.264956,0.7906385990445266,0.8042473824093482
2021-11-07 17:00:00,11.14826,0.7835247111800876,0.7952922104444332
2021-11-07 18:00:00,11.001066,0.7745041451735907,0.787766324400472
2021-11-07 19:00:00,10.808974,0.7685650123065361,0.7825456362245983
2021-11-07 20:00:00,10.69409,0.7697851258292189,0.7740120825254513
2021-11-07 21:00:00,10.575399,0.7619132927542679,0.7750603309387173
2021-11-07 22:00:00,10.412559,0.7469431577129735,0.7725733101935176
2021-11-07 23:00:00,10.130646,0.7264582910867108,0.7738792727717343
2021-11-08 00:00:00,9.767247,0.7017039050135885,0.7679550091148599
2021-11-08 01:00:00,9.5561075,0.67715098879977,0.7694949698305781
2021-11-08 02:00:00,9.372722,0.6580168529096453,0.7818288851727924
2021-11-08 03:00:00,9.244779,0.6492798143974428,0.7578519814213912
2021-11-08 04:00:00,8.528361,0.5809146296091302,0.6392781684480917
2021-11-08 05:00:00,8.518136,0.5705049532939059,0.5776370509699593
2021-11-08 06:00:00,8.187088,0.5335317036666081,0.5686982167128427
2021-11-08 07:00:00,8.022347,0.5113628253505984,0.5038459491180537
2021-11-08 08:00:00,8.190734,0.5293435419354883,0.4645848562097256
2021-11-08 09:00:00,8.346373,0.5505078480225362,0.4508722491384495
2021-11-08 10:00:00,8.472407,0.5556199714651384,0.4487889278827227
2021-11-08 11:00:00,8.469848,0.5518292811766137,0.47553480959455613
2021-11-08 12:00:00,8.633047,0.5701164948424926,0.5058718248850695
2021-11-08 13:00:00,9.3563385,0.633825872911341,0.5399164458001814
2021-11-08 14:00:00,10.567843,0.7202026158601387,0.6756227170029688
2021-11-08 15:00:00,11.191014,0.761572222228117,0.7571679057851823
2021-11-08 16:00:00,11.63418,0.7783961803188921,0.778206657247012
2021-11-08 17:00:00,11.553779,0.7807610960655271,0.7932357673531492
2021-11-08 18:00:00,11.575949,0.7787662531769439,0.7788865167005631
2021-11-08 19:00:00,11.295752,0.7666120870903039,0.760976172770733
2021-11-08 20:00:00,10.793907,0.7462358894288896,0.737905221267901
2021-11-08 21:00:00,10.111293,0.7043365899909912,0.6989555988534092
2021-11-08 22:00:00,9.479071,0.6546314673438485,0.6725027418362847
2021-11-08 23:00:00,8.462705,0.5608063072240872,0.6260251252865029
2021-11-09 00:00:00,8.094429,0.5180220008048066,0.6146809588231792
2021-11-09 01:00:00,7.651461,0.45509023823642397,0.5664541534932919
2021-11-09 02:00:00,6.425655,0.33313014016161613,0.48880050130411806
2021-11-09 03:00:00,4.4216204,0.18149586653071473,0.4243703789979294
2021-11-09 04:00:00,2.2927074,0.10626757862000195,0.3256790293925904
2021-11-09 05:00:00,2.9231706,0.11909360968022771,0.24609541959186298
2021-11-09 06:00:00,3.3358576,0.12518175546748433,0.18558740120298234
2021-11-09 07:00:00,3.3800893,0.1296730702224427,0.11647573507827082
2021-11-09 08:00:00,3.6452525,0.14171453311278145,0.0751334290055448
2021-11-09 09:00:00,3.8689892,0.14729358654067923,0.05935489243200484
2021-11-09 10:00:00,4.074597,0.19739354622111405,0.053239846509870355
2021-11-09 11:00:00,3.6146262,0.17660745726193666,0.05508600749110254
2021-11-09 12:00:00,4.356862,0.211440476310746,0.07438927276646407
2021-11-09 13:00:00,9.715166,0.6940126757333038,0.12830687063855667
2021-11-09 14:00:00,7.353937,0.4565403939836202,0.24247266464325037
2021-11-09 15:00:00,8.341356,0.5747273457807061,0.39462204821099467
2021-11-09 16:00:00,9.1174135,0.646913905188303,0.49920235094345
2021-11-09 17:00:00,9.629855,0.6907069088588034,0.5820397997102429
2021-11-09 18:00:00,9.965048,0.71376187361142,0.6413314494023825
2021-11-09 19:00:00,10.205333,0.7281304486600999,0.6722023388219249
2021-11-09 20:00:00,10.354693,0.7394694078490978,0.6832698182983382
2021-11-09 21:00:00,10.381367,0.7462394473440082,0.6948269019858748
2021-11-09 22:00:00,10.355459,0.7403800999226164,0.6827738898132284
2021-11-09 23:00:00,11.345446,0.792923782853997,0.678050711190961
2021-11-10 00:00:00,10.7686205,0.7639049458412984,0.6913069164895432
2021-11-10 01:00:00,10.547268,0.7480346366942301,0.7458922522900461
2021-11-10 02:00:00,10.629635,0.7575777296179728,0.7541781052580542
2021-11-10 03:00:00,10.826039,0.7674412278205167,0.7494997235765245
2021-11-10 04:00:00,11.605921,0.8083081221687854,0.6983853601489578
2021-11-10 05:00:00,9.991104,0.72089905340341,0.6716858564463589
2021-11-10 06:00:00,9.175468,0.6530070457992738,0.6719867864835509
2021-11-10 07:00:00,8.688348,0.46136859536524416,0.6489521995561414
2021-11-10 08:00:00,7.8962913,0.3818440134377211,0.5934403576166131
2021-11-10 09:00:00,7.776065,0.3656271859131818,0.5462686519968105
2021-11-10 10:00:00,8.772243,0.46931075067757977,0.5201330627246765
2021-11-10 11:00:00,10.851916,0.6338038974692025,0.520011320450436
2021-11-10 12:00:00,9.858591,0.56231721075873,0.5187765059545676
2021-11-10 13:00:00,5.9822807,0.16188993583485808,0.5051123849838547
2021-11-10 14:00:00,10.140645,0.5242272522410252,0.5050744393399356
2021-11-10 15:00:00,9.727205,0.4856971628034897,0.5304795749666263
2021-11-10 16:00:00,9.081187,0.43696263555611875,0.5225025573782933
2021-11-10 17:00:00,8.818122,0.41267698812105524,0.45863687652540175
2021-11-10 18:00:00,8.385587,0.3764215767812703,0.42086778525506063
2021-11-10 19:00:00,8.295582,0.36477572134062647,0.44129519023152647
2021-11-10 20:00:00,8.369641,0.3636986176302789,0.45940053260927427
2021-11-10 21:00:00,8.501691,0.35799699101767923,0.47443438592090126
2021-11-10 22:00:00,8.254273,0.4282994823801262,0.4834174900959235
2021-11-10 23:00:00,7.916786,0.3850455936844786,0.4680047073679373
2021-11-11 00:00:00,7.0022197,0.2968917961226513,0.39721341947697203
2021-11-11 01:00:00,5.3774633,0.17162353089460214,0.2965304505887109
2021-11-11 02:00:00,3.318404,0.08205210288219851,0.20606856250833358
2021-11-11 03:00:00,2.9868836,0.07392543176228819,0.1455189093157083
2021-11-11 04:00:00,3.1716416,0.07545875760714754,0.10474051767344716
2021-11-11 05:00:00,4.44905,0.117242185154804,0.09234546768269641
2021-11-11 06:00:00,4.5416875,0.1173222953027566,0.07394341145041428
2021-11-11 07:00:00,3.9337392,0.09471243709557826,0.06482328133901745
2021-11-11 08:00:00,3.7062616,0.08935729901808336,0.06297764738061748
2021-11-11 09:00:00,3.7107513,0.0859356150459001,0.0502700728503661
2021-11-11 10:00:00,3.0336244,0.06676087672355752,0.039514590890621155
2021-11-11 11:00:00,2.4379134,0.057090606770941986,0.040977606272836566
2021-11-11 12:00:00,2.7202241,0.06330541911152936,0.04718857035043329
2021-11-11 13:00:00,9.243887,0.5160893757483092,0.060469018699297106
2021-11-11 14:00:00,4.939294,0.14508980431286944,0.13090403915568835
2021-11-11 15:00:00,5.7798624,0.19628518364386754,0.20378497257636696
2021-11-11 16:00:00,5.8022537,0.20097656918584078,0.27548379378439813
2021-11-11 17:00:00,7.1850615,0.310078033292635,0.38525790652828457
2021-11-11 18:00:00,8.692736,0.47020896580311505,0.5266402136339753
2021-11-11 19:00:00,9.7437,0.5721896058901956,0.6587226758424856
2021-11-11 20:00:00,9.737032,0.5704857127449333,0.7494243593115185
2021-11-11 21:00:00,9.541727,0.5613436406278562,0.775891972967945
2021-11-11 22:00:00,9.909424,0.5957947771603624,0.7788417197598252
2021-11-11 23:00:00,10.737404,0.6589937016118703,0.7837272214144134
2021-11-12 00:00:00,10.321867,0.6301212733281472,0.778853841284966
2021-11-12 01:00:00,9.266309,0.5449815657025867,0.7592686187943721
2021-11-12 02:00:00,7.8785925,0.39761667096906306,0.6823069475838902
2021-11-12 03:00:00,7.239293,0.3323290374575906,0.617674975532965
2021-11-12 04:00:00,7.881688,0.3902301719783544,0.5193873254170991
2021-11-12 05:00:00,10.294019,0.6119963142832134,0.4896015760090775
2021-11-12 06:00:00,10.706963,0.6391402553390046,0.5433795128306345
2021-11-12 07:00:00,11.303064,0.6707724527052525,0.6363431782955133
2021-11-12 08:00:00,11.134321,0.6566833939834408,0.6843243909855907
2021-11-12 09:00:00,10.246951,0.5953843385855515,0.609868186319436
2021-11-12 10:00:00,8.830829,0.4685104075608263,0.476928784985752
2021-11-12 11:00:00,6.5602083,0.24045527686047422,0.3618407010246905
2021-11-12 12:00:00,5.401061,0.1565458151981064,0.249643864321134
2021-11-12 13:00:00,3.5870125,0.07608773569661004,0.15635555279161362
2021-11-12 14:00:00,4.8303,0.1211055835243386,0.14819144209784602
2021-11-12 15:00:00,4.6934886,0.11027315442133521,0.14241210971982943
2021-11-12 16:00:00,3.418526,0.06210743210386061,0.1269329221149848
2021-11-12 17:00:00,1.8492379,0.03821383260036694,0.11922099701125355
2021-11-12 18:00:00,1.4535842,0.0359153026206663,0.10281003303906136
2021-11-12 19:00:00,2.792169,0.05192183230427336,0.08970613733898794
2021-11-12 20:00:00,3.357004,0.059991978518506156,0.08502143138347183
2021-11-12 21:00:00,2.922108,0.05026738108341836,0.09548599673983676
2021-11-12 22:00:00,2.616995,0.04625683861096881,0.11859331281809123
2021-11-12 23:00:00,4.2740774,0.08464348471210258,0.13606728184285127
2021-11-13 00:00:00,5.848052,0.16315895413885953,0.15872293935390164
2021-11-13 01:00:00,6.7713566,0.22990023460330922,0.2060759408279845
2021-11-13 02:00:00,7.3446326,0.26176819045805255,0.2564635397699335
2021-11-13 03:00:00,7.04558,0.24891841216909252,0.326302497403095
2021-11-13 04:00:00,6.2479744,0.18432317198870296,0.3622085629615732
2021-11-13 05:00:00,6.2048135,0.18552174478542316,0.3478809202451078
2021-11-13 06:00:00,7.444032,0.2850729882339185,0.46308494922925547
2021-11-13 07:00:00,8.33727,0.3902447199492995,0.5461279369006105
2021-11-13 08:00:00,9.296929,0.47838410721259483,0.6053484385104017
2021-11-13 09:00:00,10.211719,0.552216881381916,0.6688093658281559
2021-11-13 10:00:00,10.6676,0.5907917269206521,0.6796043745003165
2021-11-13 11:00:00,10.125551,0.548862280902869,0.6787753675852499
2021-11-13 12:00:00,9.581079,0.509401580329777,0.6511382902641492
2021-11-13 13:00:00,5.3929853,0.1452722890549747,0.5594220878431116
2021-11-13 14:00:00,10.054112,0.5438205317904469,0.6254585757418769
2021-11-13 15:00:00,9.979712,0.546852560517919,0.7181192030782351
2021-11-13 16:00:00,10.570075,0.6039509091534008,0.7661062130194667
2021-11-13 17:00:00,11.192667,0.6486768921624579,0.7692704581040566
2021-11-13 18:00:00,11.309597,0.6541301221929648,0.7622362843625474
2021-11-13 19:00:00,11.0748005,0.6375740499389982,0.7210447068198336
2021-11-13 20:00:00,10.546282,0.602380494891896,0.6790678652571266
2021-11-13 21:00:00,9.897732,0.5492595032865244,0.6357502776092769
2021-11-13 22:00:00,8.990288,0.47475690464745374,0.5719220153774722
2021-11-13 23:00:00,7.6850247,0.338917639337062,0.4771474994611192
2021-11-14 00:00:00,6.0208144,0.20367404799607952,0.4291499490632433
2021-11-14 01:00:00,4.4215407,0.11154409022231748,0.3958768895744871
2021-11-14 02:00:00,5.710791,0.18229021835850312,0.41851673640057113
2021-11-14 03:00:00,10.802894,0.6250999434672093,0.4699752457375711
2021-11-14 04:00:00,11.110954,0.656462238958585,0.5145192155159738
2021-11-14 05:00:00,9.90362,0.5749690391579325,0.5117771157199843
2021-11-14 06:00:00,8.449356,0.44830672026240787,0.48816649283696917
2021-11-14 07:00:00,6.908012,0.2910673036132806,0.3404725602927296
2021-11-14 08:00:00,5.5541153,0.18039641931820477,0.18811025950077237
2021-11-14 09:00:00,5.3568573,0.1721251677700863,0.09410730501077498
2021-11-14 10:00:00,5.149938,0.1585891259951547,0.05952090462415103
2021-11-14 11:00:00,3.236155,0.07519010216582324,0.042520202102715704
2021-11-14 12:00:00,2.9459753,0.06836290402282424,0.037012286483287325
2021-11-14 13:00:00,9.925047,0.5728226351265019,0.05476452356345434
2021-11-14 14:00:00,4.5225234,0.11311618178071788,0.08435790963771923
2021-11-14 15:00:00,4.3712683,0.18209224764567636,0.10512946052361827
2021-11-14 16:00:00,3.9320266,0.16288429993805553,0.11754717249615407
2021-11-14 17:00:00,3.6701825,0.14934529653592366,0.12320897878258781
2021-11-14 18:00:00,3.5751028,0.14103323421969477,0.13795665869632473
2021-11-14 19:00:00,4.108762,0.16533841124841675,0.1606302349836702
2021-11-14 20:00:00,4.6907277,0.1990767890808707,0.20561532287263284
2021-11-14 21:00:00,5.2226844,0.2326982689991832,0.23831919770260207
2021-11-14 22:00:00,5.5724115,0.25670298082031,0.27460471970027156
2021-11-14 23:00:00,6.713733,0.35381218625031713,0.315293517461057
2021-11-15 00:00:00,7.2985754,0.4076274839785596,0.36585239882347426
2021-11-15 01:00:00,7.2676435,0.40546710135645275,0.3797868825071109
2021-11-15 02:00:00,7.013922,0.3805855369924569,0.3918330433829385
2021-11-15 03:00:00,7.0167737,0.3785148176648438,0.40489056107377747
2021-11-15 04:00:00,6.542723,0.32820150873614734,0.3513629600975204
2021-11-15 05:00:00,5.837706,0.26688444963240066,0.20679690806244802
2021-11-15 06:00:00,5.972421,0.277343147144469,0.16232882957188358
2021-11-15 07:00:00,6.052606,0.28729458797145474,0.15798826952580067
2021-11-15 08:00:00,6.1133575,0.2891536547206371,0.16329486242332478
2021-11-15 09:00:00,6.1076612,0.2866895948077899,0.19601402091542813
2021-11-15 10:00:00,6.1260037,0.29168400504972763,0.22126263076095248
2021-11-15 11:00:00,5.4773526,0.24935710797311494,0.19474916611812376
2021-11-15 12:00:00,5.474971,0.25203889185557554,0.13720196200059978
2021-11-15 13:00:00,3.8349354,0.15688292788451946,0.14670365664251675
2021-11-15 14:00:00,8.158914,0.5159219784727568,0.27119646304436845
2021-11-15 15:00:00,9.140193,0.6065462110144065,0.4388777365001784
2021-11-15 16:00:00,9.8875065,0.6665992580517911,0.6092325967837905
2021-11-15 17:00:00,10.541417,0.7123086905781016,0.727773734341493
2021-11-15 18:00:00,11.470545,0.7666990999711272,0.778289399831669
2021-11-15 19:00:00,11.988797,0.7845187662845893,0.7576079698500778
2021-11-15 20:00:00,11.816177,0.7761760654456047,0.7574145524706567
2021-11-15 21:00:00,11.560861,0.7174311931736721,0.7397671929340995
2021-11-15 22:00:00,11.368975,0.7100096093651781,0.7338144700442858
2021-11-15 23:00:00,11.511583,0.7185614427042142,0.7348063270145053
2021-11-16 00:00:00,10.852001,0.6825101223173033,0.7423053348940237
2021-11-16 01:00:00,10.359479,0.6456450269035519,0.7589961479901194
2021-11-16 02:00:00,10.178894,0.6354733613107189,0.8031675126261496
2021-11-16 03:00:00,10.099566,0.6284944378979991,0.8168764305376003
2021-11-16 04:00:00,9.552214,0.5838979553164045,0.7300509999994731
2021-11-16 05:00:00,9.2503395,0.5544818852498019,0.6273026286317803
2021-11-16 06:00:00,9.546361,0.5776476468381151,0.6243765978673494
2021-11-16 07:00:00,9.787974,0.5942650331143268,0.6625599290838078
2021-11-16 08:00:00,9.9330435,0.6072553999350769,0.7129854736696758
2021-11-16 09:00:00,10.215802,0.6291403471153035,0.7206120210745891
2021-11-16 10:00:00,10.6473875,0.6549689405568146,0.7157570867442691
2021-11-16 11:00:00,10.628718,0.6604528157935241,0.7274443450713616
2021-11-16 12:00:00,10.278242,0.635103309643478,0.7180301362195916
2021-11-16 13:00:00,6.7104883,0.301077379593501,0.7225319652523308
2021-11-16 14:00:00,11.653541,0.7243889580184271,0.8070047658674717
2021-11-16 15:00:00,12.237704,0.7380199785467565,0.828646958472182
2021-11-16 16:00:00,12.521686,0.7451377505791754,0.8283270556130304
2021-11-16 17:00:00,12.978026,0.7488990703293783,0.8294232631040275
2021-11-16 18:00:00,13.431452,0.7528565979754358,0.8257261979360733
2021-11-16 19:00:00,13.681383,0.7534125170712002,0.8069662932007204
2021-11-16 20:00:00,13.606014,0.755976201644653,0.8130802850771904
2021-11-16 21:00:00,13.306006,0.7504234912209362,0.7991674093296744
2021-11-16 22:00:00,12.724096,0.7488950751769412,0.771037038637625
2021-11-16 23:00:00,11.32046,0.703034465435782,0.7738207732373591
2021-11-17 00:00:00,10.44346,0.6485312765559009,0.7819200601227647
2021-11-17 01:00:00,9.774706,0.6024439872402871,0.7727013767417447
2021-11-17 02:00:00,9.56407,0.5935717187315853,0.7518723803671347
2021-11-17 03:00:00,9.528023,0.5913350629507068,0.7106175600845557
2021-11-17 04:00:00,7.865568,0.4171189263177047,0.6222268717347642
2021-11-17 05:00:00,6.201395,0.26671951945383526,0.5501285672199178
2021-11-17 06:00:00,7.93918,0.4444050126911139,0.5611765468515393
2021-11-17 07:00:00,8.938232,0.5525857253496613,0.5996702945161694
2021-11-17 08:00:00,9.165283,0.5766306370933012,0.6113364719299734
2021-11-17 09:00:00,9.423057,0.6104534727012094,0.6002126010105137
2021-11-17 10:00:00,9.448105,0.6141679125423569,0.5985756680936689
2021-11-17 11:00:00,10.100997,0.6677942952190151,0.6397045299193498
