timestamp,actual_wind_MW,actual_raw_price_USD_per_MWh,forecast_wind_MW,forecast_price_USD_per_MWh,direct_wind_MW,charge_MW,discharge_MW,delivered_power_MW,SOC_start_MWh,SOC_end_MWh,curtailed_wind_MW,hourly_raw_revenue_USD,solver_status_or_window_id
2020-02-19 16:00:00,0.089,6.8825,0.089,6.8825,0.0,0.089,0.0,0.0,120.198,120.28699999999999,0.0,0.0,OPTIMAL
2020-02-19 17:00:00,0.322,15.5816666666667,0.322,15.5816666666667,0.322,0.0,0.0,0.322,120.28699999999999,120.28699999999999,0.0,5.017296666666677,OPTIMAL
2020-02-19 18:00:00,1.446,21.1525,1.446,21.1525,1.446,0.0,0.15784999999999558,1.6038499999999956,120.28699999999999,120.0,0.0,33.9254371249999,OPTIMAL
2020-02-19 19:00:00,0.217,9.84083333333333,0.217,9.84083333333333,0.217,0.0,0.0,0.217,120.0,120.0,0.0,2.1354608333333327,OPTIMAL
2020-02-19 20:00:00,0.01,16.445,0.01,16.445,0.01,0.0,0.0,0.01,120.0,120.0,0.0,0.16445,OPTIMAL
2020-02-19 21:00:00,0.0,10.0783333333333,0.0,10.0783333333333,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,OPTIMAL
2020-02-19 22:00:00,0.214,5.5975,0.214,5.5975,0.0,0.214,0.0,0.0,120.0,120.214,0.0,0.0,OPTIMAL
2020-02-19 23:00:00,6.764,8.99583333333333,6.764,8.99583333333333,6.764,0.0,0.0,6.764,120.214,120.214,0.0,60.847816666666645,OPTIMAL
2020-02-20 00:00:00,38.009,15.6675,38.009,15.6675,38.009,0.0,0.11769999999999925,38.1267,120.214,120.0,0.0,597.35007225,OPTIMAL
2020-02-20 01:00:00,66.888,13.2191666666667,66.888,13.2191666666667,66.888,0.0,0.0,66.888,120.0,120.0,0.0,884.2036200000023,OPTIMAL
2020-02-20 02:00:00,102.566,10.9591666666667,102.566,10.9591666666667,102.566,0.0,0.0,102.566,120.0,120.0,0.0,1124.0378883333367,OPTIMAL
2020-02-20 03:00:00,119.125,9.1025,119.125,9.1025,119.125,0.0,0.0,119.125,120.0,120.0,0.0,1084.3353124999999,OPTIMAL
2020-02-20 04:00:00,150.489,10.1733333333333,150.489,10.1733333333333,150.489,0.0,0.0,150.489,120.0,120.0,0.0,1530.974759999995,OPTIMAL
2020-02-20 05:00:00,208.02,9.2125,208.02,9.2125,208.02,0.0,0.0,208.02,120.0,120.0,0.0,1916.38425,OPTIMAL
2020-02-20 06:00:00,215.927,4.69333333333333,215.927,4.69333333333333,215.927,0.0,0.0,215.927,120.0,120.0,0.0,1013.4173866666658,OPTIMAL
2020-02-20 07:00:00,213.649,4.1425,213.649,4.1425,113.649,100.0,0.0,113.649,120.0,220.0,0.0,470.7909825,OPTIMAL
2020-02-20 08:00:00,198.74,4.6925,198.74,4.6925,198.74,0.0,0.0,198.74,220.0,220.0,0.0,932.58745,OPTIMAL
2020-02-20 09:00:00,216.812,4.34666666666667,216.812,4.34666666666667,216.812,0.0,0.0,216.812,220.0,220.0,0.0,942.4094933333341,OPTIMAL
2020-02-20 10:00:00,217.682,4.08333333333333,217.682,4.08333333333333,117.6819999999999,100.0,0.0,117.6819999999999,220.0,320.0,8.526512829121202e-14,480.5348333333326,OPTIMAL
2020-02-20 11:00:00,217.189,4.19083333333333,217.189,4.19083333333333,117.18899999999996,100.0,0.0,117.18899999999996,320.0,420.0,2.842170943040401e-14,491.1195674999995,OPTIMAL
2020-02-20 12:00:00,216.548,4.28833333333333,216.548,4.28833333333333,136.54800000000023,80.0,0.0,136.54800000000023,420.0,500.0,0.0,585.5633400000006,OPTIMAL
2020-02-20 13:00:00,217.84,4.19583333333333,217.84,4.19583333333333,117.83999999999992,100.0,0.0,117.83999999999992,500.0,600.0,8.526512829121202e-14,494.4369999999993,OPTIMAL
2020-02-20 14:00:00,206.701,4.73583333333333,206.701,4.73583333333333,206.701,0.0,0.0,206.701,600.0,600.0,0.0,978.9014858333327,OPTIMAL
2020-02-20 15:00:00,206.083,13.6516666666667,206.083,13.6516666666667,206.083,0.0,0.0,206.083,600.0,600.0,0.0,2813.376421666673,OPTIMAL
2020-02-20 16:00:00,200.984,11.6566666666667,200.984,11.6566666666667,200.984,0.0,0.0,200.984,600.0,600.0,0.0,2342.80349333334,OPTIMAL
2020-02-20 17:00:00,183.027,18.1266666666667,183.027,18.1266666666667,183.027,0.0,0.0,183.027,600.0,600.0,0.0,3317.669420000006,OPTIMAL
2020-02-20 18:00:00,160.134,17.0491666666667,160.134,17.0491666666667,160.134,0.0,0.0,160.134,600.0,600.0,0.0,2730.151255000005,OPTIMAL
2020-02-20 19:00:00,145.409,19.8616666666667,145.409,19.8616666666667,145.409,0.0,0.0,145.409,600.0,600.0,0.0,2888.065088333338,OPTIMAL
2020-02-20 20:00:00,122.434,16.7183333333333,122.434,16.7183333333333,122.434,0.0,0.0,122.434,600.0,600.0,0.0,2046.8924233333294,OPTIMAL
2020-02-20 21:00:00,112.417,16.0641666666667,112.417,16.0641666666667,112.417,0.0,0.0,112.417,600.0,600.0,0.0,1805.8854241666704,OPTIMAL
2020-02-20 22:00:00,110.231,16.9633333333333,110.231,16.9633333333333,110.231,0.0,0.0,110.231,600.0,600.0,0.0,1869.8851966666628,OPTIMAL
2020-02-20 23:00:00,94.269,16.0233333333333,94.269,16.0233333333333,94.269,0.0,0.0,94.269,600.0,600.0,0.0,1510.503609999997,OPTIMAL
2020-02-21 00:00:00,59.075,16.1341666666667,59.075,16.1341666666667,59.075,0.0,0.0,59.075,600.0,600.0,0.0,953.1258958333354,OPTIMAL
2020-02-21 01:00:00,46.816,16.9133333333333,46.816,16.9133333333333,46.816,0.0,0.0,46.816,600.0,600.0,0.0,791.8146133333317,OPTIMAL
2020-02-21 02:00:00,40.649,19.0016666666667,40.649,19.0016666666667,40.649,0.0,0.0,40.649,600.0,600.0,0.0,772.3987483333348,OPTIMAL
2020-02-21 03:00:00,41.079,19.36,41.079,19.36,41.079,0.0,0.0,41.079,600.0,600.0,0.0,795.28944,OPTIMAL
2020-02-21 04:00:00,29.435,20.3233333333333,29.435,20.3233333333333,29.435,0.0,0.0,29.435,600.0,600.0,0.0,598.2173166666656,OPTIMAL
2020-02-21 05:00:00,8.13,23.1175,8.13,23.1175,8.13,0.0,0.0,8.13,600.0,600.0,0.0,187.945275,OPTIMAL
2020-02-21 06:00:00,1.873,54.2791666666667,1.873,54.2791666666667,1.873,0.0,100.0,101.873,600.0,418.1818181818182,0.0,5529.581545833336,OPTIMAL
2020-02-21 07:00:00,0.025,25.7833333333333,0.025,25.7833333333333,0.025,0.0,0.0,0.025,418.1818181818182,418.1818181818182,0.0,0.6445833333333325,OPTIMAL
2020-02-21 08:00:00,0.0,34.87,0.0,34.87,0.0,0.0,0.0,0.0,418.1818181818182,418.1818181818182,0.0,0.0,OPTIMAL
2020-02-21 09:00:00,0.0,28.875,0.0,28.875,0.0,0.0,0.0,0.0,418.1818181818182,418.1818181818182,0.0,0.0,OPTIMAL
2020-02-21 10:00:00,0.0,22.7083333333333,0.0,22.7083333333333,0.0,0.0,0.0,0.0,418.1818181818182,418.1818181818182,0.0,0.0,OPTIMAL
2020-02-21 11:00:00,0.0,19.0733333333333,0.0,19.0733333333333,0.0,0.0,0.0,0.0,418.1818181818182,418.1818181818182,0.0,0.0,OPTIMAL
2020-02-21 12:00:00,0.0,16.9783333333333,0.0,16.9783333333333,0.0,0.0,0.0,0.0,418.1818181818182,418.1818181818182,0.0,0.0,OPTIMAL
2020-02-21 13:00:00,2.117,14.7908333333333,2.117,14.7908333333333,0.0,2.117,0.0,0.0,418.1818181818182,420.2988181818182,0.0,0.0,OPTIMAL
2020-02-21 14:00:00,3.654,16.9491666666667,3.654,16.9491666666667,0.0,3.654,0.0,0.0,420.2988181818182,423.9528181818182,0.0,0.0,OPTIMAL
2020-02-21 15:00:00,4.457,16.3625,4.457,16.3625,0.0,4.457,0.0,0.0,423.9528181818182,428.4098181818182,0.0,0.0,OPTIMAL
2020-02-21 16:00:00,6.721,18.4333333333333,6.721,18.4333333333333,0.0,6.721,0.0,0.0,428.4098181818182,435.1308181818182,0.0,0.0,OPTIMAL
2020-02-21 17:00:00,11.827,35.7983333333333,11.827,35.7983333333333,11.827,0.0,73.32195000000002,85.14895000000001,435.1308181818182,301.8181818181818,0.0,3048.1904950833305,OPTIMAL
2020-02-21 18:00:00,28.804,39.6716666666667,28.804,39.6716666666667,28.804,0.0,100.0,128.804,301.8181818181818,120.0,0.0,5109.869353333338,OPTIMAL
2020-02-21 19:00:00,0.167,13.6966666666667,0.167,13.6966666666667,0.167,0.0,0.0,0.167,120.0,120.0,0.0,2.287343333333339,OPTIMAL
2020-02-21 20:00:00,0.248,10.0683333333333,0.248,10.0683333333333,0.0,0.248,0.0,0.0,120.0,120.248,0.0,0.0,OPTIMAL
2020-02-21 21:00:00,0.301,15.8733333333333,0.301,15.8733333333333,0.301,0.0,0.0,0.301,120.248,120.248,0.0,4.777873333333323,OPTIMAL
2020-02-21 22:00:00,0.373,19.3908333333333,0.373,19.3908333333333,0.373,0.0,0.0,0.373,120.248,120.248,0.0,7.2327808333333214,OPTIMAL
2020-02-21 23:00:00,0.413,18.6441666666667,0.413,18.6441666666667,0.413,0.0,0.0,0.413,120.248,120.248,0.0,7.700040833333346,OPTIMAL
2020-02-22 00:00:00,80.622,17.5991666666667,80.622,17.5991666666667,80.622,0.0,0.0,80.622,120.248,120.248,0.0,1418.8800150000027,OPTIMAL
2020-02-22 01:00:00,78.745,12.8183333333333,78.745,12.8183333333333,78.745,0.0,0.0,78.745,120.248,120.248,0.0,1009.3796583333308,OPTIMAL
2020-02-22 02:00:00,77.231,16.1433333333333,77.231,16.1433333333333,77.231,0.0,0.0,77.231,120.248,120.248,0.0,1246.765776666664,OPTIMAL
2020-02-22 03:00:00,68.271,11.4416666666667,68.271,11.4416666666667,0.0,68.271,0.0,0.0,120.248,188.519,0.0,0.0,OPTIMAL
2020-02-22 04:00:00,75.944,10.4508333333333,75.944,10.4508333333333,0.0,75.944,0.0,0.0,188.519,264.463,0.0,0.0,OPTIMAL
2020-02-22 05:00:00,77.365,10.89,77.365,10.89,0.0,77.365,0.0,0.0,264.463,341.82800000000003,0.0,0.0,OPTIMAL
2020-02-22 06:00:00,79.502,9.00833333333333,79.502,9.00833333333333,0.0,79.502,0.0,0.0,341.82800000000003,421.33000000000004,0.0,0.0,OPTIMAL
2020-02-22 07:00:00,79.901,7.40083333333333,79.901,7.40083333333333,0.0,79.901,0.0,0.0,421.33000000000004,501.23100000000005,0.0,0.0,OPTIMAL
2020-02-22 08:00:00,81.283,34.8066666666667,81.283,34.8066666666667,81.283,0.0,100.0,181.28300000000002,501.23100000000005,319.41281818181824,0.0,6309.85695333334,OPTIMAL
2020-02-22 09:00:00,80.249,18.7258333333333,80.249,18.7258333333333,80.249,0.0,0.0,80.249,319.41281818181824,319.41281818181824,0.0,1502.7293991666638,OPTIMAL
2020-02-22 10:00:00,96.213,15.38,96.213,15.38,96.213,0.0,0.0,96.213,319.41281818181824,319.41281818181824,0.0,1479.75594,OPTIMAL
2020-02-22 11:00:00,100.809,15.8415384615385,100.809,15.8415384615385,100.809,0.0,0.0,100.809,319.41281818181824,319.41281818181824,0.0,1596.9696507692345,OPTIMAL
2020-02-22 12:00:00,97.593,15.0575,97.593,15.0575,97.593,0.0,0.0,97.593,319.41281818181824,319.41281818181824,0.0,1469.5065975,OPTIMAL
2020-02-22 13:00:00,78.892,12.9383333333333,78.892,12.9383333333333,78.892,0.0,0.0,78.892,319.41281818181824,319.41281818181824,0.0,1020.7309933333307,OPTIMAL
2020-02-22 14:00:00,65.548,14.8616666666667,65.548,14.8616666666667,65.548,0.0,0.0,65.548,319.41281818181824,319.41281818181824,0.0,974.1525266666689,OPTIMAL
2020-02-22 15:00:00,64.333,15.1675,64.333,15.1675,64.333,0.0,0.0,64.333,319.41281818181824,319.41281818181824,0.0,975.7707775,OPTIMAL
2020-02-22 16:00:00,56.063,16.3366666666667,56.063,16.3366666666667,56.063,0.0,0.0,56.063,319.41281818181824,319.41281818181824,0.0,915.8825433333353,OPTIMAL
2020-02-22 17:00:00,62.046,22.9008333333333,62.046,22.9008333333333,62.046,0.0,9.677050000000035,71.72305000000003,319.41281818181824,301.8181818181818,0.0,1642.5176142083315,OPTIMAL
2020-02-22 18:00:00,123.134,24.01,123.134,24.01,123.134,0.0,100.0,223.13400000000001,301.8181818181818,120.0,0.0,5357.447340000001,OPTIMAL
2020-02-22 19:00:00,154.475,15.7141666666667,154.475,15.7141666666667,154.475,0.0,0.0,154.475,120.0,120.0,0.0,2427.4458958333385,OPTIMAL
2020-02-22 20:00:00,178.2,6.295,178.2,6.295,178.2,0.0,0.0,178.2,120.0,120.0,0.0,1121.769,OPTIMAL
2020-02-22 21:00:00,207.456,4.99166666666667,207.456,4.99166666666667,207.456,0.0,0.0,207.456,120.0,120.0,0.0,1035.5512000000006,OPTIMAL
2020-02-22 22:00:00,214.09,1.3075,214.09,1.3075,114.08999999999992,100.0,0.0,114.08999999999992,120.0,220.0,8.526512829121202e-14,149.1726749999999,OPTIMAL
2020-02-22 23:00:00,218.05,-0.0941666666666667,218.05,-0.0941666666666667,0.0,100.0,0.0,0.0,220.0,320.0,118.05000000000001,-0.0,OPTIMAL
2020-02-23 00:00:00,228.861,0.393333333333333,228.861,0.393333333333333,128.861,100.0,0.0,128.861,320.0,420.0,0.0,50.68532666666662,OPTIMAL
2020-02-23 01:00:00,228.976,1.55083333333333,228.976,1.55083333333333,148.97600000000023,80.0,0.0,148.97600000000023,420.0,500.0,0.0,231.03694666666652,OPTIMAL
2020-02-23 02:00:00,228.888,1.6675,228.888,1.6675,228.888,0.0,0.0,228.888,500.0,500.0,0.0,381.67074,OPTIMAL
2020-02-23 03:00:00,229.124,1.44166666666667,229.124,1.44166666666667,129.1239999999999,100.0,0.0,129.1239999999999,500.0,600.0,8.526512829121202e-14,186.15376666666697,OPTIMAL
2020-02-23 04:00:00,217.616,2.92916666666667,217.616,2.92916666666667,217.616,0.0,0.0,217.616,600.0,600.0,0.0,637.433533333334,OPTIMAL
2020-02-23 05:00:00,216.889,15.5683333333333,216.889,15.5683333333333,216.889,0.0,0.0,216.889,600.0,600.0,0.0,3376.6002483333264,OPTIMAL
2020-02-23 06:00:00,206.704,16.8616666666667,206.704,16.8616666666667,206.704,0.0,0.0,206.704,600.0,600.0,0.0,3485.373946666674,OPTIMAL
2020-02-23 07:00:00,202.913,38.3458333333333,202.913,38.3458333333333,202.913,0.0,46.08699999999999,249.0,600.0,516.2054545454546,0.0,9548.112499999992,OPTIMAL
2020-02-23 08:00:00,192.374,29.7875,192.374,29.7875,192.374,0.0,56.626000000000005,249.0,516.2054545454546,413.2490909090909,0.0,7417.087500000001,OPTIMAL
2020-02-23 09:00:00,185.517,49.7558333333333,185.517,49.7558333333333,185.517,0.0,63.483000000000004,249.0,413.2490909090909,297.82545454545453,0.0,12389.202499999992,OPTIMAL
2020-02-23 10:00:00,207.078,44.3583333333333,207.078,44.3583333333333,207.078,0.0,41.922,249.0,297.82545454545453,221.60363636363635,0.0,11045.224999999991,OPTIMAL
2020-02-23 11:00:00,200.528,29.8916666666667,200.528,29.8916666666667,200.528,0.0,48.47200000000001,249.0,221.60363636363635,133.47272727272724,0.0,7443.025000000009,OPTIMAL
2020-02-23 12:00:00,126.05,23.8866666666667,126.05,23.8866666666667,126.05,0.0,0.0,126.05,133.47272727272724,133.47272727272724,0.0,3010.9143333333373,OPTIMAL
2020-02-23 13:00:00,67.127,18.0841666666667,67.127,18.0841666666667,67.127,0.0,0.0,67.127,133.47272727272724,133.47272727272724,0.0,1213.9358558333356,OPTIMAL
2020-02-23 14:00:00,89.955,17.9975,89.955,17.9975,89.955,0.0,0.0,89.955,133.47272727272724,133.47272727272724,0.0,1618.9651124999998,OPTIMAL
2020-02-23 15:00:00,123.573,20.3258333333333,123.573,20.3258333333333,123.573,0.0,0.0,123.573,133.47272727272724,133.47272727272724,0.0,2511.724202499996,OPTIMAL
2020-02-23 16:00:00,142.804,24.1966666666667,142.804,24.1966666666667,142.804,0.0,7.409999999999982,150.214,133.47272727272724,120.0,0.0,3634.678086666672,OPTIMAL
2020-02-23 17:00:00,215.011,22.6991666666667,215.011,22.6991666666667,215.011,0.0,0.0,215.011,120.0,120.0,0.0,4880.570524166674,OPTIMAL
2020-02-23 18:00:00,216.413,17.8233333333333,216.413,17.8233333333333,216.413,0.0,0.0,216.413,120.0,120.0,0.0,3857.2010366666595,OPTIMAL
2020-02-23 19:00:00,229.53,13.665,229.53,13.665,229.53,0.0,0.0,229.53,120.0,120.0,0.0,3136.52745,OPTIMAL
2020-02-23 20:00:00,229.082,7.74916666666667,229.082,7.74916666666667,229.082,0.0,0.0,229.082,120.0,120.0,0.0,1775.1945983333342,OPTIMAL
2020-02-23 21:00:00,230.335,1.09833333333333,230.335,1.09833333333333,230.335,0.0,0.0,230.335,120.0,120.0,0.0,252.98460833333257,OPTIMAL
2020-02-23 22:00:00,230.284,0.0708333333333333,230.284,0.0708333333333333,230.284,0.0,0.0,230.284,120.0,120.0,0.0,16.311783333333327,OPTIMAL
2020-02-23 23:00:00,230.069,-0.6525,230.069,-0.6525,0.0,80.0,0.0,0.0,120.0,200.0,150.069,-0.0,OPTIMAL
2020-02-24 00:00:00,229.417,-1.03333333333333,229.417,-1.03333333333333,0.0,100.0,0.0,0.0,200.0,300.0,129.417,-0.0,OPTIMAL
2020-02-24 01:00:00,230.207,-0.9125,230.207,-0.9125,0.0,100.0,0.0,0.0,300.0,400.0,130.207,-0.0,OPTIMAL
2020-02-24 02:00:00,230.381,-0.7425,230.381,-0.7425,0.0,100.0,0.0,0.0,400.0,500.0,130.381,-0.0,OPTIMAL
2020-02-24 03:00:00,230.596,-0.0808333333333334,230.596,-0.0808333333333334,0.0,100.0,0.0,0.0,500.0,600.0,130.596,-0.0,OPTIMAL
2020-02-24 04:00:00,230.504,4.29833333333333,230.504,4.29833333333333,230.504,0.0,0.0,230.504,600.0,600.0,0.0,990.7830266666659,OPTIMAL
2020-02-24 05:00:00,205.393,18.6983333333333,205.393,18.6983333333333,205.393,0.0,0.0,205.393,600.0,600.0,0.0,3840.506778333326,OPTIMAL
2020-02-24 06:00:00,175.633,20.6483333333333,175.633,20.6483333333333,175.633,0.0,0.0,175.633,600.0,600.0,0.0,3626.5287283333278,OPTIMAL
2020-02-24 07:00:00,142.133,30.3125,142.133,30.3125,142.133,0.0,100.0,242.133,600.0,418.1818181818182,0.0,7339.6565625,OPTIMAL
2020-02-24 08:00:00,123.44,19.8708333333333,123.44,19.8708333333333,123.44,0.0,0.0,123.44,418.1818181818182,418.1818181818182,0.0,2452.8556666666627,OPTIMAL
2020-02-24 09:00:00,64.858,17.5283333333333,64.858,17.5283333333333,64.858,0.0,0.0,64.858,418.1818181818182,418.1818181818182,0.0,1136.8526433333313,OPTIMAL
2020-02-24 10:00:00,29.848,15.3991666666667,29.848,15.3991666666667,29.848,0.0,0.0,29.848,418.1818181818182,418.1818181818182,0.0,459.6343266666676,OPTIMAL
2020-02-24 11:00:00,40.916,17.7316666666667,40.916,17.7316666666667,40.916,0.0,0.0,40.916,418.1818181818182,418.1818181818182,0.0,725.5088733333347,OPTIMAL
2020-02-24 12:00:00,18.798,18.2608333333333,18.798,18.2608333333333,18.798,0.0,0.0,18.798,418.1818181818182,418.1818181818182,0.0,343.2671449999993,OPTIMAL
2020-02-24 13:00:00,11.577,16.0483333333333,11.577,16.0483333333333,11.577,0.0,0.0,11.577,418.1818181818182,418.1818181818182,0.0,185.79155499999962,OPTIMAL
2020-02-24 14:00:00,11.274,15.6875,11.274,15.6875,11.274,0.0,0.0,11.274,418.1818181818182,418.1818181818182,0.0,176.860875,OPTIMAL
2020-02-24 15:00:00,13.266,16.0075,13.266,16.0075,13.266,0.0,0.0,13.266,418.1818181818182,418.1818181818182,0.0,212.355495,OPTIMAL
2020-02-24 16:00:00,12.273,18.7566666666667,12.273,18.7566666666667,12.273,0.0,0.0,12.273,418.1818181818182,418.1818181818182,0.0,230.2005700000004,OPTIMAL
2020-02-24 17:00:00,13.91,22.8,13.91,22.8,13.91,0.0,64.0,77.91000000000001,418.1818181818182,301.8181818181818,0.0,1776.3480000000004,OPTIMAL
2020-02-24 18:00:00,17.681,34.6825,17.681,34.6825,17.681,0.0,100.0,117.681,301.8181818181818,120.0,0.0,4081.4712824999997,OPTIMAL
2020-02-24 19:00:00,20.59,14.755,20.59,14.755,20.59,0.0,0.0,20.59,120.0,120.0,0.0,303.80545,OPTIMAL
2020-02-24 20:00:00,23.239,14.9225,23.239,14.9225,23.239,0.0,0.0,23.239,120.0,120.0,0.0,346.7839775,OPTIMAL
2020-02-24 21:00:00,83.941,17.745,83.941,17.745,83.941,0.0,0.0,83.941,120.0,120.0,0.0,1489.5330450000001,OPTIMAL
2020-02-24 22:00:00,125.931,15.5116666666667,125.931,15.5116666666667,125.931,0.0,0.0,125.931,120.0,120.0,0.0,1953.3996950000042,OPTIMAL
2020-02-24 23:00:00,229.449,11.7466666666667,229.449,11.7466666666667,149.44900000000013,80.0,0.0,149.44900000000013,120.0,200.0,0.0,1755.5275866666732,OPTIMAL
2020-02-25 00:00:00,229.848,0.66,229.848,0.66,129.848,100.0,0.0,129.848,200.0,300.0,0.0,85.69968000000001,OPTIMAL
2020-02-25 01:00:00,230.082,0.28,230.082,0.28,130.082,100.0,0.0,130.082,300.0,400.0,0.0,36.42296,OPTIMAL
2020-02-25 02:00:00,208.018,1.4,208.018,1.4,108.018,100.0,0.0,108.018,400.0,500.0,0.0,151.2252,OPTIMAL
2020-02-25 03:00:00,182.331,8.92833333333333,182.331,8.92833333333333,82.3309999999999,100.0,0.0,82.3309999999999,500.0,600.0,8.526512829121202e-14,735.0786116666654,OPTIMAL
2020-02-25 04:00:00,204.863,13.7666666666667,204.863,13.7666666666667,204.863,0.0,0.0,204.863,600.0,600.0,0.0,2820.28063333334,OPTIMAL
2020-02-25 05:00:00,134.198,23.5969230769231,134.198,23.5969230769231,134.198,0.0,100.0,234.198,600.0,418.1818181818182,0.0,5526.352190769237,OPTIMAL
2020-02-25 06:00:00,38.861,17.9716666666667,38.861,17.9716666666667,38.861,0.0,0.0,38.861,418.1818181818182,418.1818181818182,0.0,698.3969383333346,OPTIMAL
2020-02-25 07:00:00,33.169,21.3625,33.169,21.3625,33.169,0.0,64.0,97.16900000000001,418.1818181818182,301.8181818181818,0.0,2075.7727625,OPTIMAL
2020-02-25 08:00:00,28.793,23.8866666666667,28.793,23.8866666666667,28.793,0.0,100.0,128.793,301.8181818181818,120.0,0.0,3076.4354600000042,OPTIMAL
2020-02-25 09:00:00,20.669,13.3983333333333,20.669,13.3983333333333,20.669,0.0,0.0,20.669,120.0,120.0,0.0,276.93015166666595,OPTIMAL
2020-02-25 10:00:00,113.04,8.2975,113.04,8.2975,113.04,0.0,0.0,113.04,120.0,120.0,0.0,937.9494,OPTIMAL
2020-02-25 11:00:00,111.183,13.5575,111.183,13.5575,111.183,0.0,0.0,111.183,120.0,120.0,0.0,1507.3635225,OPTIMAL
2020-02-25 12:00:00,123.977,11.0892307692308,123.977,11.0892307692308,123.977,0.0,0.0,123.977,120.0,120.0,0.0,1374.809563076927,OPTIMAL
2020-02-25 13:00:00,115.102,5.33916666666667,115.102,5.33916666666667,115.102,0.0,0.0,115.102,120.0,120.0,0.0,614.548761666667,OPTIMAL
2020-02-25 14:00:00,136.094,4.52916666666667,136.094,4.52916666666667,136.094,0.0,0.0,136.094,120.0,120.0,0.0,616.3924083333338,OPTIMAL
2020-02-25 15:00:00,145.127,1.9875,145.127,1.9875,145.127,0.0,0.0,145.127,120.0,120.0,0.0,288.43991250000005,OPTIMAL
2020-02-25 16:00:00,125.74,-0.4725,125.74,-0.4725,0.0,100.0,0.0,0.0,120.0,220.0,25.739999999999995,-0.0,OPTIMAL
2020-02-25 17:00:00,136.465,0.309166666666667,136.465,0.309166666666667,36.465,100.0,0.0,36.465,220.0,320.0,0.0,11.273762500000013,OPTIMAL
2020-02-25 18:00:00,70.211,6.06,70.211,6.06,70.211,0.0,100.0,170.211,320.0,138.1818181818182,0.0,1031.47866,OPTIMAL
2020-02-25 19:00:00,185.224,2.15583333333333,185.224,2.15583333333333,185.224,0.0,10.0,195.224,138.1818181818182,120.0,0.0,420.87040666666604,OPTIMAL
2020-02-25 20:00:00,230.295,1.09583333333333,230.295,1.09583333333333,230.295,0.0,0.0,230.295,120.0,120.0,0.0,252.36493749999923,OPTIMAL
2020-02-25 21:00:00,230.342,0.7375,230.342,0.7375,230.342,0.0,0.0,230.342,120.0,120.0,0.0,169.877225,OPTIMAL
2020-02-25 22:00:00,230.334,-0.0175,230.334,-0.0175,0.0,0.0,0.0,0.0,120.0,120.0,230.334,-0.0,OPTIMAL
2020-02-25 23:00:00,230.305,-0.606666666666667,230.305,-0.606666666666667,0.0,80.0,0.0,0.0,120.0,200.0,150.305,-0.0,OPTIMAL
2020-02-26 00:00:00,230.028,-0.7175,230.028,-0.7175,0.0,100.0,0.0,0.0,200.0,300.0,130.028,-0.0,OPTIMAL
2020-02-26 01:00:00,229.187,-0.618333333333333,229.187,-0.618333333333333,0.0,100.0,0.0,0.0,300.0,400.0,129.187,-0.0,OPTIMAL
2020-02-26 02:00:00,228.988,-0.103333333333333,228.988,-0.103333333333333,0.0,100.0,0.0,0.0,400.0,500.0,128.988,-0.0,OPTIMAL
2020-02-26 03:00:00,214.955,-0.214166666666667,214.955,-0.214166666666667,0.0,100.0,0.0,0.0,500.0,600.0,114.95500000000001,-0.0,OPTIMAL
2020-02-26 04:00:00,206.805,1.94538461538462,206.805,1.94538461538462,206.805,0.0,0.0,206.805,600.0,600.0,0.0,402.31526538461634,OPTIMAL
2020-02-26 05:00:00,194.494,2.3625,194.494,2.3625,194.494,0.0,0.0,194.494,600.0,600.0,0.0,459.49207499999994,OPTIMAL
2020-02-26 06:00:00,168.673,9.37,168.673,9.37,168.673,0.0,0.0,168.673,600.0,600.0,0.0,1580.4660099999999,OPTIMAL
2020-02-26 07:00:00,139.352,18.5225,139.352,18.5225,139.352,0.0,68.64219999999999,207.99419999999998,600.0,475.196,0.0,3852.5725694999996,OPTIMAL
2020-02-26 08:00:00,108.146,14.0525,108.146,14.0525,108.146,0.0,0.0,108.146,475.196,475.196,0.0,1519.721665,OPTIMAL
2020-02-26 09:00:00,115.906,10.0433333333333,115.906,10.0433333333333,15.906000000000006,100.0,0.0,15.906000000000006,475.196,575.196,0.0,159.7492599999995,OPTIMAL
2020-02-26 10:00:00,170.541,10.3491666666667,170.541,10.3491666666667,170.541,0.0,0.0,170.541,575.196,575.196,0.0,1764.9572325000058,OPTIMAL
2020-02-26 11:00:00,148.747,11.5958333333333,148.747,11.5958333333333,148.747,0.0,0.0,148.747,575.196,575.196,0.0,1724.8454208333285,OPTIMAL
2020-02-26 12:00:00,114.607,10.9516666666667,114.607,10.9516666666667,114.607,0.0,0.0,114.607,575.196,575.196,0.0,1255.1376616666705,OPTIMAL
