time_stamp,speed,power_cf,power,npower,nspeed,preds,npreds
2021-07-16 11:00:00,5.272006778403926,0.1011729240527019,106.476,0.43596788260198416,0.22133233906111419,82.580765,0.33775365
2021-07-16 12:00:00,6.337755783574875,0.1865774318666089,134.776,0.5518427377584153,0.2667632793363785,103.81663,0.42460787
2021-07-16 13:00:00,7.831066674262657,0.364368956647394,164.115,0.6719717969610488,0.3304204045676203,121.87761,0.49847692
2021-07-16 14:00:00,9.713051270363575,0.7084332140020431,169.234,0.6929316338354577,0.4106459824190524,194.0543,0.79367816
2021-07-16 15:00:00,11.630858081717085,1.0,134.957,0.5525838454892743,0.4923985961051623,186.42722,0.7624835
2021-07-16 16:00:00,11.022994354524627,1.0,89.337,0.36579194116996755,0.46648647181361724,173.4702,0.7094896
2021-07-16 17:00:00,10.013914569924586,0.7777492712844163,78.779,0.3225620217091336,0.4234712372652278,191.58174,0.7835654
2021-07-16 18:00:00,10.043212272496191,0.7847021826586307,85.491,0.35004442551867304,0.42472014499985855,178.58871,0.73042417
2021-07-16 19:00:00,9.406205424639746,0.6420443219110474,99.437,0.4071465714554782,0.39756570251904333,174.32753,0.712996
2021-07-16 20:00:00,9.177129898494863,0.5953052293560441,87.216,0.3571074688100102,0.38780062978961244,156.07504,0.63834375
2021-07-16 21:00:00,8.71904020061941,0.5085916865629114,70.681,0.28940461615942414,0.36827309975775907,114.83641,0.46967858
2021-07-16 22:00:00,8.512722611190366,0.4723268492440784,76.588,0.3135909330996728,0.3594781564478341,110.464325,0.45179683
2021-07-16 23:00:00,7.531920989569117,0.3225930075219096,39.036,0.15983359879457396,0.31766836851694125,108.87604,0.44530076
2021-07-17 00:00:00,6.526125092825833,0.2050260241961616,17.718,0.07254666726719594,0.27479312013074114,40.59607,0.1660371
2021-07-17 01:00:00,5.753822759214678,0.1358976846362196,4.945,0.020247390768500056,0.24187127734928088,23.066162,0.09434013
2021-07-17 02:00:00,3.918851453209191,0.0331800136665574,0.48,0.001965368568024272,0.16364979048372452,36.6656,0.14996156
2021-07-17 03:00:00,1.5415323036121025,0.0,9.6,0.03930737136048544,0.062309002196276414,45.96939,0.18801387
2021-07-17 04:00:00,1.5210990562710072,0.0,13.592,0.05565268661788731,0.06143797005354962,26.079468,0.10666449
2021-07-17 05:00:00,2.77924406940125,0.0026623744290592,24.914,0.10201081771615983,0.11507040195994707,40.134167,0.16414791
2021-07-17 06:00:00,3.3439113680907586,0.0151082144493912,20.851,0.08537479169140437,0.13914114112807144,50.12742,0.20502011
2021-07-17 07:00:00,4.3313269312438765,0.0498972004914097,24.162,0.0989317402929218,0.18123286934815108,3.2539089,0.013308421
2021-07-17 08:00:00,3.326244283291631,0.0146511878794184,39.69,0.162511413468507,0.13838802545969842,9.448018,0.0386422
2021-07-17 09:00:00,3.4823073362431907,0.0188910136104301,36.312,0.14868013217103618,0.14504070935001126,47.29714,0.19344433
2021-07-17 10:00:00,2.857470623907739,0.0042539267050303,37.324,0.15282378423528736,0.1184050575950738,-20.601189,-0.08425844
2021-07-17 11:00:00,3.775909788131845,0.0281128865374968,63.432,0.25972345626440757,0.15755644747569225,-15.013757,-0.061405957
2021-07-17 12:00:00,4.540065323669479,0.0595926698791604,147.757,0.6049936739699217,0.19013100708361264,-29.196745,-0.11941409
2021-07-17 13:00:00,5.107041545056581,0.0906829199481622,163.585,0.6698017025005221,0.2143001714237668,-6.2235613,-0.025454238
2021-07-17 14:00:00,4.652738223769307,0.0651969741772111,167.082,0.6841202314221488,0.19493404773412215,2.528483,0.010341443
2021-07-17 15:00:00,5.947037034187195,0.1516000741769199,145.263,0.5947819464518955,0.25010765021382503,-14.681266,-0.060046077
2021-07-17 16:00:00,6.418330173773795,0.1943399333297346,120.362,0.49282435746778636,0.27019801893367784,28.524572,0.11666492
2021-07-17 17:00:00,7.15634138096614,0.2747336972507588,108.023,0.44230210171601236,0.3016580934106445,24.268688,0.09925844
2021-07-17 18:00:00,7.903310425774255,0.3749613401353668,91.492,0.3746156271368265,0.33350002420062946,42.962917,0.17571746
2021-07-17 19:00:00,6.576206436091692,0.2101094647667132,79.64,0.3260874015780272,0.276927996638978,79.21621,0.32399267
2021-07-17 20:00:00,7.384784932412096,0.303249683243207,69.935,0.2863501058432864,0.31139622620894414,95.89548,0.39221054
2021-07-17 21:00:00,7.659552492084334,0.3400100566439903,36.139,0.14797178058297747,0.3231090671616292,117.79887,0.48179495
2021-07-17 22:00:00,7.932211799437882,0.3792545027062237,24.97,0.10224011071576265,0.33473203715528826,95.68007,0.39132953
2021-07-17 23:00:00,6.089336538667509,0.1638337234329281,16.387,0.06709686400877865,0.2561736190844297,110.99631,0.45397264
2021-07-18 00:00:00,3.1942290505778397,0.0114141878683122,9.744,0.03989698193089272,0.1327604563756594,52.75373,0.21576168
2021-07-18 01:00:00,2.556417678569605,0.0,2.639,0.010805432606283446,0.10557171849460208,25.539576,0.10445634
2021-07-18 02:00:00,1.6452551134753082,0.0,1.966,0.008049822093199415,0.06673051679043927,1.4669547,0.0059998147
2021-07-18 03:00:00,0.3477870078945894,0.0,0.0,0.0,0.011421813026514054,-33.954815,-0.1388745
2021-07-18 04:00:00,1.1051710256029903,0.0,0.267,0.0010932362659635015,0.04370771515450233,-47.062817,-0.19248596
2021-07-18 05:00:00,0.8515737661607438,0.0,2.508,0.010269050767926823,0.032897325567656406,-0.42345378,-0.0017319173
2021-07-18 06:00:00,1.0173884358806848,0.0,8.209,0.033611897031065104,0.03996570313147219,43.33934,0.17725702
2021-07-18 07:00:00,2.951300374099768,0.0061499974307235,14.273,0.05844105327377174,0.12240484906223383,25.80242,0.10553137
2021-07-18 08:00:00,2.941346156587589,0.0059474169430453,27.768,0.11369657166020415,0.12198051888778505,63.660908,0.2603718
2021-07-18 09:00:00,3.840345580917209,0.030350926442221,19.482,0.07976939675468514,0.16030322803980043,-0.9240843,-0.0037794858
2021-07-18 10:00:00,1.9302910952276795,0.0,12.158,0.049781148020914795,0.07888108188640781,4.443748,0.018174838
2021-07-18 11:00:00,4.057689449017558,0.0384574108521578,19.468,0.07971207350478444,0.1695682015400835,42.48344,0.1737564
2021-07-18 12:00:00,4.268435926460817,0.0471435891248557,47.338,0.19382628598569374,0.17855194028484667,-3.062683,-0.012526311
2021-07-18 13:00:00,5.033523179955788,0.0862274430012419,87.559,0.3585118884325776,0.21116621733342875,4.750696,0.01943025
2021-07-18 14:00:00,5.6157062814119625,0.1253047554328645,113.69,0.46550573437224896,0.23598362329223715,24.895863,0.10182357
2021-07-18 15:00:00,6.083384778309952,0.1633105519806772,131.859,0.5398990291898178,0.25591990637343964,40.283463,0.16475853
2021-07-18 16:00:00,3.903708847410438,0.0326256008352769,112.088,0.4589463167764679,0.16300428876022569,4.228059,0.017292675
2021-07-18 17:00:00,2.4275870720638424,0.0,110.066,0.45066720168366575,0.10007990422933746,-10.805684,-0.044195026
2021-07-18 18:00:00,2.4405039691434363,0.0,98.377,0.40280638253442463,0.10063052804124582,6.584583,0.026930809
2021-07-18 19:00:00,5.284812378702145,0.1020162656782242,102.836,0.4210638376278001,0.2218782184938085,-12.577516,-0.05144178
2021-07-18 20:00:00,7.011584617748176,0.2575877856663622,99.821,0.4087188663098976,0.2954873760726151,12.222074,0.04998803
2021-07-18 21:00:00,7.374144332775952,0.3018808761074485,64.904,0.265750586539682,0.31094263681386414,7.23695,0.029598977
2021-07-18 22:00:00,8.070127474673184,0.4001820397681239,48.492,0.1985513595846521,0.34061113136437243,61.626484,0.25205106
2021-07-18 23:00:00,6.9909007837097965,0.2551948342011014,40.376,0.16532025271364167,0.29460566187508663,29.454927,0.120470054
2021-07-19 00:00:00,6.571516163339034,0.2096301623340792,27.112,0.11101056795057097,0.27672805884849744,39.18856,0.1602804
2021-07-19 01:00:00,5.220613012203009,0.097830704581229,21.359,0.08745480675923006,0.21914151635195273,75.05779,0.30698484
2021-07-19 02:00:00,3.428678736237996,0.0173822242023335,2.81,0.011505595158642093,0.14275461974348966,32.726902,0.13385236
2021-07-19 03:00:00,1.6644561496940675,0.0,0.019,7.779583915096078e-05,0.06754902201582086,27.736753,0.113442756
2021-07-19 04:00:00,1.0731282862983889,0.0,0.0,0.0,0.042341791500302234,-2.564898,-0.01049038
2021-07-19 05:00:00,2.3394867196084608,0.0,0.0,0.0,0.09632434655936978,44.273438,0.18107745
2021-07-19 06:00:00,2.956292351044041,0.0062518141503948,0.0,0.0,0.12261764795325825,33.89305,0.13862188
2021-07-19 07:00:00,1.6953391989703923,0.0,0.011,4.503969635055624e-05,0.06886551019491674,26.090094,0.106707945
2021-07-19 08:00:00,5.288556352773498,0.1022636339386862,0.886,0.0036277428151448026,0.2220378172939036,32.71911,0.13382049
2021-07-19 09:00:00,3.2318043086410175,0.0123043962015012,5.551,0.022728668585630697,0.13436222123456448,42.72085,0.17472741
2021-07-19 10:00:00,4.571725245719281,0.0611404052519697,12.715,0.05206179446339296,0.19148061193502264,0.7870922,0.003219191
2021-07-19 11:00:00,2.7398189794390584,0.0,31.542,0.129149282026295,0.1133897821341449,-20.59653,-0.08423939
2021-07-19 12:00:00,3.0207140750241592,0.0075831020270209,77.006,0.31530244156099396,0.12536382878980604,-44.31741,-0.1812573
2021-07-19 13:00:00,1.395139012469692,0.0,66.131,0.270774559941694,0.05606852265154212,40.30003,0.1648263
2021-07-19 14:00:00,5.9534354338733655,0.1521378896253526,67.196,0.27513522145199787,0.2503804023464466,29.265696,0.119696096
2021-07-19 15:00:00,5.039303090054657,0.0865729178354977,53.402,0.2186554422284004,0.21141260438068293,-2.3028877,-0.009418763
2021-07-19 16:00:00,4.2623450304717165,0.0468809120811428,57.825,0.23676549467917404,0.17829229647513065,54.484516,0.22284056
2021-07-19 17:00:00,6.296754263242029,0.182700504783229,47.761,0.19555826703626514,0.2650154591532034,83.9069,0.3431775
2021-07-19 18:00:00,6.58945377350957,0.2114668294770227,43.541,0.17827940170905174,0.2774927065210589,127.622314,0.52197266
2021-07-19 19:00:00,6.733953290533678,0.2266222558453661,29.495,0.12076780398724148,0.2836524579220689,151.94917,0.621469
2021-07-19 20:00:00,7.123587552818549,0.2707924918295887,18.689,0.07652244409959505,0.3002618573333508,134.67798,0.5508302
2021-07-19 21:00:00,8.25683758979827,0.4296842798791793,10.693,0.04378267937059071,0.34857024373311907,157.95618,0.6460375
2021-07-19 22:00:00,6.3582697291502335,0.1885356082635265,9.928,0.04065037321530204,0.26763775149794966,70.47456,0.28823954
2021-07-19 23:00:00,5.2765120459889046,0.1014691458865852,0.126,0.0005159092491063714,0.22152439041803232,57.22951,0.23406753
2021-07-20 00:00:00,4.304009294266905,0.0486918279874446,0.061,0.0002497655888530846,0.18006836820581776,1.4248824,0.00582774
2021-07-20 01:00:00,5.917502559136683,0.1491324476782143,0.0,0.0,0.24884864929937814,60.210827,0.24626105
2021-07-20 02:00:00,5.21798986998368,0.0976619314587603,0.0,0.0,0.2190296965736356,61.019043,0.24956664
2021-07-20 03:00:00,3.3596339034008187,0.015519812345043,1.438,0.005887916668372715,0.13981136419108287,71.994934,0.2944578
2021-07-20 04:00:00,2.3186812032416135,0.0,0.0,0.0,0.0954374452656579,-7.68773,-0.031442657
2021-07-20 05:00:00,0.2853852828750784,0.0,1.194,0.004888854312960377,0.00876174106897079,20.016718,0.08186796
2021-07-20 06:00:00,5.911813000563421,0.1486598881327614,1.165,0.0047701132953089104,0.24860611377320793,-3.9358673,-0.016097616
2021-07-20 07:00:00,3.550819884381731,0.0208979682075058,2.061,0.00843880128895422,0.14796127457454925,52.00503,0.21269952
2021-07-20 08:00:00,1.7342379511963013,0.0,2.069,0.008471557431754623,0.07052369320103094,63.03998,0.25783223
2021-07-20 09:00:00,1.2694554653790244,0.0,2.89,0.011833156586646139,0.05071086180104608,36.93627,0.1510686
2021-07-20 10:00:00,1.2646234891464585,0.0,7.213,0.02953375725241474,0.05050488344913761,24.010632,0.09820299
2021-07-20 11:00:00,4.099963621126926,0.0401340190573913,21.754,0.08907214131000005,0.171370272552084,-5.0836916,-0.020792194
2021-07-20 12:00:00,4.338280345620096,0.0502063112324782,72.092,0.29518198084584546,0.18152928074680355,44.99592,0.18403238
2021-07-20 13:00:00,4.3951060890266245,0.0527677140774081,89.534,0.3665985611864275,0.18395165875726707,39.486103,0.16149735
2021-07-20 14:00:00,2.886229427535825,0.0048333063272414,100.447,0.41128203448402934,0.1196309930486153,70.21881,0.2871935
2021-07-20 15:00:00,0.9605123811085,0.0,65.82,0.26950116489032827,0.03754118043906459,42.621166,0.1743197
2021-07-20 16:00:00,2.1485054986206644,0.0,33.526,0.13727280544079531,0.08818316472171757,49.481228,0.20237722
2021-07-20 17:00:00,2.8966585023830453,0.0050434726091026,28.451,0.11649312735178868,0.12007556552694881,17.593008,0.07195504
2021-07-20 18:00:00,2.890151866176814,0.0049123345147235,18.664,0.07642008115334378,0.11979819946848297,-21.890501,-0.089531705
2021-07-20 19:00:00,1.80073255782927,0.0,19.951,0.08168972562635887,0.0733582372521277,-32.490585,-0.13288583
2021-07-20 20:00:00,4.031456550722809,0.0374334117247521,6.827,0.027953273362295222,0.16844994083339426,19.764788,0.08083758
2021-07-20 21:00:00,3.672362179879504,0.0246764487359572,0.961,0.003934831653898595,0.15314240140730864,1.9643873,0.008034304
2021-07-20 22:00:00,2.3767900202527823,0.0,0.294,0.0012037882479148667,0.09791451836851031,7.8107934,0.031945985
2021-07-20 23:00:00,2.127395438883269,0.0,6.842,0.02801469113004598,0.08728328129843159,-36.501186,-0.1492891
2021-07-21 00:00:00,2.31928583060759,0.0,1.78,0.0072882417730900095,0.09546321942976145,24.8429,0.10160695
2021-07-21 01:00:00,3.5467198288300192,0.0207753606139871,0.076,0.0003111833566038431,0.14778649666906557,20.200417,0.08261929
2021-07-21 02:00:00,2.9593723001899517,0.0063147128808793,0.017,6.960680345085965e-05,0.12274894057940176,-2.2715514,-0.009290598
2021-07-21 03:00:00,2.242133333104136,0.0,0.078,0.0003193723923039442,0.09217434888973719,-40.259537,-0.16466068
2021-07-21 04:00:00,2.470416770009436,0.0,0.282,0.0011546540337142599,0.10190565629660002,-40.142918,-0.1641837
2021-07-21 05:00:00,2.137418589985588,0.0,0.248,0.0010154404268125407,0.08771054998635906,29.228128,0.11954245
2021-07-21 06:00:00,1.1976014583856591,0.0,0.034,0.0001392136069017193,0.047647856267458565,15.267463,0.06244361
2021-07-21 07:00:00,0.1812123964829158,0.0,0.92,0.003766956422046522,0.004321040531581966,3.7444196,0.0153145995
2021-07-21 08:00:00,1.8325313777486008,0.0,0.169,0.0006919735166585458,0.07471376306690176,-20.68544,-0.08460303
2021-07-21 09:00:00,4.097496133636118,0.0400352587924812,0.576,0.0023584422816291264,0.17126508805152998,2.0346088,0.008321509
2021-07-21 10:00:00,4.194251768821807,0.0439919055997766,6.601,0.027027912328183794,0.1753896046704418,24.576742,0.100518376
2021-07-21 11:00:00,4.295547925345747,0.048321380531906,8.336,0.03413190079802153,0.1797076754496069,35.10916,0.14359576
2021-07-21 12:00:00,5.69832151453668,0.1315782095135071,26.829,0.10985181939900666,0.23950536030883804,41.27809,0.16882655
2021-07-21 13:00:00,5.862285377540635,0.1445844612591145,87.776,0.3594003988060386,0.2464948413510835,87.39883,0.35745943
2021-07-21 14:00:00,6.059809620841275,0.1612481433518588,73.79,0.30213447215523137,0.2549149403206985,55.84588,0.2284085
2021-07-21 15:00:00,7.80240422608026,0.3602212933062851,82.316,0.33704433134476247,0.32919857657134793,89.47454,0.36594903
2021-07-21 16:00:00,7.119835559438511,0.2703433397866357,42.712,0.17488504641135982,0.3001019166847228,96.55922,0.39492524
2021-07-21 17:00:00,7.6209065521917,0.3346729824051317,26.521,0.10859070790119109,0.32146166108512797,66.026596,0.27004743
2021-07-21 18:00:00,6.54392275190492,0.2068238683080006,11.662,0.047750267167289716,0.27555180194300505,88.860954,0.3634395
2021-07-21 19:00:00,5.898835920966978,0.1475854345039895,15.487,0.06341179794373314,0.2480529244901471,63.139626,0.25823978
2021-07-21 20:00:00,6.112972865988411,0.1659213613985644,20.907,0.0856040846910072,0.2571811926966333,40.56478,0.16590913
2021-07-21 21:00:00,5.672370003574214,0.1295874869542297,11.469,0.04696002522222995,0.23839909463195894,58.182053,0.23796341
2021-07-21 22:00:00,4.681522437884136,0.0666721486520369,7.602,0.03112652469608441,0.19616106639046277,47.852413,0.1957154
2021-07-21 23:00:00,4.194966205354145,0.0440217662016451,4.673,0.0191336819132863,0.175420059799439,24.340597,0.09955254
2021-07-22 00:00:00,3.8316408627958856,0.0300441508287585,0.0,0.0,0.15993216175011676,28.858604,0.1180311
2021-07-22 01:00:00,2.466306331723666,0.0,0.0,0.0,0.10173043579406152,22.783112,0.09318246
2021-07-22 02:00:00,1.6048426923645165,0.0,0.0,0.0,0.06500780883485575,56.736084,0.23204942
2021-07-22 03:00:00,0.8275300805015127,0.0,0.0,0.0,0.0318723870109401,-27.999578,-0.1145177
2021-07-22 04:00:00,2.115336713958152,0.0,0.165,0.0006755954452583436,0.08676923980347287,13.469763,0.055091053
2021-07-22 05:00:00,2.069525186673138,0.0,0.237,0.0009704007304619844,0.08481637777882545,51.263424,0.20966636
2021-07-22 06:00:00,4.055644995670028,0.0383771549782192,1.78,0.0072882417730900095,0.16948105021507495,46.91093,0.19186474
2021-07-22 07:00:00,2.163789654651364,0.0,9.382,0.03841476646917442,0.08883470047396269,11.112775,0.045451023
2021-07-22 08:00:00,7.562680053184001,0.326735796381751,24.23,0.09921016750672525,0.3189795714129615,109.07987,0.44613445
2021-07-22 09:00:00,5.260304634830993,0.100405951107434,34.39,0.140810468863239,0.22083349798017013,78.54789,0.32125926
2021-07-22 10:00:00,0.724582636695265,0.0,48.993,0.20060271302752744,0.027483924860508564,37.775852,0.15450247
2021-07-22 11:00:00,3.3965764861372367,0.0165051294849805,46.021,0.18843380597717715,0.1413861592523675,67.60866,0.27651802
2021-07-22 12:00:00,4.505593208471512,0.057931049097303,21.803,0.08927277268465252,0.18866152355688895,69.340355,0.28360063
2021-07-22 13:00:00,4.629329542594233,0.0640104730390804,32.419,0.13274017418078932,0.1939361782627667,94.315,0.38574642
2021-07-22 14:00:00,6.045536533888091,0.1600071682297317,61.882,0.25337695359682916,0.254306504602938,105.658035,0.43213922
2021-07-22 15:00:00,9.675751651218649,0.7001266159070303,76.609,0.31367691797452385,0.4090559675455303,140.47888,0.57455575
2021-07-22 16:00:00,10.219833703657292,0.8271991604234348,92.326,0.37803045502376864,0.432249195134064,128.23952,0.52449703
2021-07-22 17:00:00,9.81956284308144,0.732511121371318,89.137,0.3649730375999574,0.41518637689776333,84.91201,0.34728837
