time_stamp,speed,power_cf,power,npower,nspeed,preds,npreds
2019-09-19 19:00:00,4.478512192791364,0.0566427540328344,75.665,0.3098116931240762,0.1875071091497547,18.870743,0.07718095
2019-09-19 20:00:00,4.688806649308532,0.067048314848507,91.018,0.37267482567590254,0.19647157906518117,43.191574,0.17665266
2019-09-19 21:00:00,4.086925266190566,0.0396134265590593,120.175,0.4920586826298269,0.17081447121281237,47.815357,0.19556384
2019-09-19 22:00:00,8.218841597746467,0.4235707671670461,142.702,0.5842958862379161,0.3469505437500748,92.36892,0.377787
2019-09-19 23:00:00,9.894268213233287,0.7497080991633149,136.907,0.560568155296873,0.4183709308529094,107.30816,0.43888816
2019-09-20 00:00:00,11.389767225242068,1.0,141.602,0.5797919166028604,0.48212133171337246,136.55818,0.5585202
2019-09-20 01:00:00,11.450210211515854,1.0,167.888,0.6874204128092897,0.48469790620336933,182.80917,0.7476858
2019-09-20 02:00:00,10.390745150584848,0.8688362177964244,148.85,0.6094689819800269,0.4395348390333791,110.07229,0.4501934
2019-09-20 03:00:00,9.659883200579362,0.6966126018711281,133.185,0.5453283598589848,0.4083795243776206,115.7736,0.47351164
2019-09-20 04:00:00,10.868119453784283,0.9772689247643545,103.479,0.4236966126053826,0.45988443668946205,170.7094,0.69819796
2019-09-20 05:00:00,9.47299256561263,0.6561192005559162,104.858,0.42934295272060236,0.40041271677659646,115.16478,0.4710216
2019-09-20 06:00:00,5.744937987110016,0.1352005172277088,95.994,0.39304914649775413,0.24149253568601142,24.022923,0.098253265
2019-09-20 07:00:00,4.670915588190422,0.0661264633515328,80.253,0.3285973410201082,0.19570891569399876,-9.249113,-0.037828684
2019-09-20 08:00:00,3.928481799004933,0.0335347738197544,66.954,0.27414434813228566,0.1640603145963943,7.2609024,0.029696941
2019-09-20 09:00:00,3.364975490114577,0.0156606984402349,58.367,0.23898472335390145,0.14003906631024082,15.91652,0.06509824
2019-09-20 10:00:00,2.7379698219766975,0.0,58.795,0.2407371769937231,0.11331095591725474,18.16676,0.074301675
2019-09-20 11:00:00,2.3535076338280305,0.0,75.717,0.31002460805227877,0.09692203261248668,-22.948158,-0.0938575
2019-09-20 12:00:00,3.604140227995669,0.0225213819045837,107.676,0.4408813040220449,0.15023422377218215,36.950462,0.15112664
2019-09-20 13:00:00,6.223570872175323,0.1759021823803674,102.327,0.41897972804212436,0.26189578439623795,22.949677,0.09386371
2019-09-20 14:00:00,7.918707603918219,0.3772445502089869,112.133,0.45913057007972025,0.3341563778798467,82.648796,0.3380319
2019-09-20 15:00:00,7.97993075193381,0.3864128207533435,145.836,0.5971281051799745,0.33676620924489103,77.84293,0.318376
2019-09-20 16:00:00,8.031950296643988,0.3943157845788727,141.865,0.5808687747974237,0.3389837077528962,44.663387,0.18267234
2019-09-20 17:00:00,8.83528348839702,0.5297752887986436,149.504,0.61214679665396,0.3732283395363576,65.38237,0.26741254
2019-09-20 18:00:00,8.907035849825004,0.5431254698767383,138.912,0.5687776635862244,0.3762870121045024,64.75274,0.26483738
2019-09-20 19:00:00,8.371503872309301,0.4484755901016637,127.57,0.5223376421309508,0.3534582586475779,66.71451,0.27286097
2019-09-20 20:00:00,9.03966800820408,0.5683635008011345,126.462,0.5178009163530948,0.3819408796067598,92.13114,0.37681448
2019-09-20 21:00:00,10.335615966410206,0.8553984271277066,102.231,0.4185866543285195,0.43718478225499113,149.01384,0.6094636
2019-09-20 22:00:00,10.629160457813432,0.9258589435827672,123.832,0.5070323344074618,0.44969804963067467,168.91927,0.69087636
2019-09-20 23:00:00,9.844666571445623,0.7382620504312518,113.79,0.4659151861572541,0.4162565031455629,104.76224,0.4284754
2019-09-21 00:00:00,10.904790844916056,0.9841637448702212,95.402,0.3906251919305242,0.46144767134624803,153.44994,0.6276071
2019-09-21 01:00:00,10.9958525170414,0.9995767165469988,87.806,0.3595232343415401,0.46532946468372205,132.96658,0.54383063
2019-09-21 02:00:00,10.18301197307799,0.8182708957402722,105.363,0.4314106842348779,0.4306795517802691,157.45792,0.64399964
2019-09-21 03:00:00,10.339979863925912,0.8564627373945433,145.129,0.5942332810599887,0.43737080726316985,140.59865,0.5750456
2019-09-21 04:00:00,10.540469777153042,0.9049929754899376,87.08,0.3565506143824034,0.445917327343809,114.45673,0.4681257
2019-09-21 05:00:00,9.617162675117171,0.6872113646467426,93.0,0.38079016005470273,0.40655842613461607,137.81113,0.5636447
2019-09-21 06:00:00,8.766686784867119,0.5172084944186892,85.827,0.35142018351629,0.3703041869206608,138.68109,0.5672028
2019-09-21 07:00:00,8.24004432046872,0.4269753271065228,96.147,0.3936756077288119,0.34785437722774537,87.40723,0.35749376
2019-09-21 08:00:00,8.077398779023618,0.4013057121098518,119.585,0.48964291709829705,0.3409210938340206,79.76356,0.32623133
2019-09-21 09:00:00,9.620653045837578,0.6879762357432444,185.482,0.7594593598630793,0.40670721428545453,154.91084,0.6335822
2019-09-21 10:00:00,11.521157737782325,1.0,206.562,0.8457717961421453,0.4877222701134935,200.96065,0.8219249
2019-09-21 11:00:00,11.482926098285898,1.0,208.812,0.854984461304759,0.48609252490879684,163.59674,0.6691073
2019-09-21 12:00:00,11.267595828425414,1.0,226.548,0.9276048298932559,0.47691338743644324,177.02586,0.72403216
2019-09-21 13:00:00,10.948557851817467,0.9919017826849847,229.782,0.9408465006203195,0.46331337918826115,183.23047,0.74940884
2019-09-21 14:00:00,10.721400025464504,0.9467561971745092,230.957,0.9456575590941287,0.45363005451047267,141.4481,0.5785199
2019-09-21 15:00:00,10.2873200165877,0.8436215335326764,231.234,0.9467917405385928,0.4351260138195737,117.76439,0.48165393
2019-09-21 16:00:00,10.886489814547591,0.9807666483611496,225.35,0.9226995975088953,0.46066753173212555,183.02748,0.74857867
2019-09-21 17:00:00,10.419319260857058,0.8757874876271661,199.655,0.817490961351846,0.44075290134532785,139.11057,0.56895936
2019-09-21 18:00:00,10.360395996469446,0.8614411934284618,167.943,0.6876456112910424,0.438241109833228,180.02425,0.73629546
2019-09-21 19:00:00,9.321356591164417,0.624457960234853,166.948,0.683571566030242,0.3939487511849671,160.86253,0.6579245
2019-09-21 20:00:00,9.379918782092084,0.6365609176305149,173.964,0.7122987032661968,0.3964451507926746,174.43204,0.7134235
2019-09-21 21:00:00,10.206670453292064,0.8240042433037731,198.923,0.814493774285609,0.43168806972998724,168.73772,0.6901338
2019-09-21 22:00:00,10.339875960124782,0.8564373967275509,227.945,0.9333248713297765,0.43736637803324746,182.0917,0.74475133
2019-09-21 23:00:00,8.979417527717759,0.5568077323537599,229.503,0.9397041301401552,0.37937251128809457,168.09705,0.6875135
2019-09-22 00:00:00,9.207351916717371,0.6013379993779386,213.106,0.8725663209528761,0.38908893941805495,160.39937,0.6560301
2019-09-22 01:00:00,9.665291555748874,0.6978089290719502,185.002,0.757493991295055,0.40861007271451927,125.71019,0.5141521
2019-09-22 02:00:00,9.84397704936819,0.738103709607504,160.411,0.6568057028444615,0.4162271100744304,116.36487,0.47592995
2019-09-22 03:00:00,10.091261536900756,0.796171460752495,108.665,0.4449307821757449,0.42676839768491176,143.90085,0.5885515
2019-09-22 04:00:00,10.30863557652853,0.8488182735349072,83.896,0.3435136695478424,0.43603465734249247,180.36809,0.7377018
2019-09-22 05:00:00,10.43636660867217,0.8799269933117007,85.75,0.3511049056418361,0.44147959875408194,138.95343,0.5683167
2019-09-22 06:00:00,9.590876086516134,0.6814694604421163,77.908,0.3189956966617396,0.4054378767078938,152.26175,0.6227474
2019-09-22 07:00:00,9.998384838447963,0.7740769081274204,85.411,0.349716864090669,0.42280923307870527,136.89069,0.5598801
2019-09-22 08:00:00,9.90388507757866,0.7519398110037976,71.259,0.29177124747675337,0.4187808802758881,142.45398,0.58263385
2019-09-22 09:00:00,9.288412802860954,0.617717552346889,120.636,0.4939462553587002,0.3925444174519832,124.08637,0.5075107
2019-09-22 10:00:00,9.206476215158384,0.6011626340947327,153.433,0.6282341572868086,0.389051609854497,116.03395,0.47457647
2019-09-22 11:00:00,9.81492441698585,0.7314516529284072,176.598,0.7230836632832301,0.4149886492359053,129.2937,0.5288086
2019-09-22 12:00:00,9.573177843230836,0.6776219075470733,166.58,0.6820647834614235,0.40468343280996816,101.13148,0.4136257
2019-09-22 13:00:00,9.205941820778587,0.6010556344506686,177.816,0.7280707860245916,0.38902882959476026,106.52405,0.43568116
2019-09-22 14:00:00,8.902450978162017,0.5422660933182772,160.762,0.6582428786098292,0.3760915673706295,99.852486,0.40839463
2019-09-22 15:00:00,9.49768065635365,0.6613743893151094,184.605,0.7558684677085848,0.40146512514904026,94.17208,0.38516188
2019-09-22 16:00:00,9.659489223914466,0.6965255082476141,152.897,0.6260394957191815,0.40836272986948985,126.26801,0.5164336
2019-09-22 17:00:00,10.642717903466854,0.9289903272755362,161.81,0.6625339333166823,0.45027597886239557,131.39174,0.5373895
2019-09-22 18:00:00,11.035676488606011,1.0,151.828,0.6216624561374775,0.467027088106214,169.26646,0.6922964
2019-09-22 19:00:00,10.682122240715405,0.9379814342242172,149.253,0.6111190726735972,0.4519557140377881,179.90707,0.73581624
2019-09-22 20:00:00,10.211657328437234,0.8252142403673357,123.198,0.5044364100905298,0.4319006511406019,162.13383,0.6631241
2019-09-22 21:00:00,9.531072100316894,0.6685274837151773,126.812,0.5192339976006125,0.4028885416280035,129.80035,0.5308808
2019-09-22 22:00:00,8.246903015510732,0.4280803880387607,146.904,0.6015010502438285,0.34814675091358327,102.90176,0.42086607
2019-09-22 23:00:00,9.390198465871835,0.638701498382491,133.421,0.5462946660715967,0.39688335500171495,96.03795,0.39279324
2019-09-23 00:00:00,11.799899126877689,1.0,144.571,0.5919485400996605,0.4996045081815501,146.835,0.6005522
2019-09-23 01:00:00,11.489861286315572,1.0,129.592,0.5306167572237531,0.4863881593514706,189.22095,0.7739098
2019-09-23 02:00:00,11.03102524490531,1.0,115.49,0.47287586650234,0.46682881405318,155.81134,0.6372652
2019-09-23 03:00:00,11.066216854655988,1.0,113.793,0.46592746971080423,0.46832896832310306,173.67236,0.7103164
2019-09-23 04:00:00,10.66227735338463,0.9334748633548564,160.189,0.6558967198817502,0.4511097626114022,183.72275,0.7514223
2019-09-23 05:00:00,10.344480998973507,0.8575604749929555,191.551,0.7843089886950361,0.4375626824575412,154.25085,0.63088286
2019-09-23 06:00:00,9.508126513065074,0.6636064881641603,153.372,0.6279843916979556,0.4019104130076994,111.70779,0.45688257
2019-09-23 07:00:00,9.71541169377766,0.7089610801144994,134.147,0.5492672860307334,0.4107466029728877,140.21132,0.5734614
2019-09-23 08:00:00,9.733588630086926,0.7130347795418448,113.085,0.46302855107296836,0.4115214526831354,155.27977,0.63509107
2019-09-23 09:00:00,10.444914829617298,0.8820000396984744,168.891,0.6915272142128903,0.4418439938539916,134.77126,0.55121166
2019-09-23 10:00:00,11.031674732865133,1.0,229.996,0.9417227274402302,0.4668565005427465,140.32733,0.5739359
2019-09-23 11:00:00,12.163251549756152,1.0,229.859,0.9411617784947733,0.5150935606156326,189.47214,0.77493715
2019-09-23 12:00:00,12.125972002131295,1.0,231.127,0.9463536271286375,0.513504401354478,173.93307,0.71138275
2019-09-23 13:00:00,11.540701536070676,1.0,228.591,0.9359699298609092,0.48855538666202597,194.21791,0.7943473
2019-09-23 14:00:00,10.799067024678484,0.9634215848845296,229.013,0.9376978163936306,0.45694085732195017,162.31772,0.6638762
2019-09-23 15:00:00,10.811848434355754,0.9660611404186,210.161,0.8605079658844772,0.4574857055525039,181.99704,0.74436414
2019-09-23 16:00:00,10.3122289582833,0.8496945661966162,203.973,0.8351710894283644,0.4361878366662311,141.43652,0.5784725
2019-09-23 17:00:00,9.590108375157683,0.6813022555827173,183.529,0.7514627665019306,0.40540515057002713,101.78353,0.41629255
2019-09-23 18:00:00,8.643081474507076,0.4950430969823776,175.967,0.7205000225198482,0.36503511751930406,92.32257,0.37759742
2019-09-23 19:00:00,8.14415458859442,0.4117173557195777,149.578,0.6124497909748637,0.34376677249093057,114.13797,0.46682197
2019-09-23 20:00:00,8.268481569519412,0.4315690452836627,106.395,0.43563622665613005,0.3490666053949278,101.03072,0.41321358
2019-09-23 21:00:00,9.905337008276314,0.752277097822259,117.612,0.48156443338014726,0.4188427734388081,151.49619,0.61961627
2019-09-23 22:00:00,10.666448231476142,0.9344257866747848,129.683,0.5309893583481077,0.45128755955285044,167.39522,0.68464303
2019-09-23 23:00:00,11.075116006470523,1.0,140.603,0.5757014932706599,0.4687083229672313,174.65181,0.7143223
2019-09-24 00:00:00,10.43621429542757,0.8798900383522241,51.22,0.20972120427959004,0.44147310591769645,184.8595,0.75607157
2019-09-24 01:00:00,10.165394078845637,0.8140096870887232,105.736,0.4329379393929468,0.4299285330162238,144.05376,0.5891769
2019-09-24 02:00:00,9.766135307464584,0.7203675236081235,97.542,0.39938746012963244,0.4129088583001507,172.11716,0.70395565
2019-09-24 03:00:00,9.460526488505122,0.6534764041030687,99.716,0.4082889419356423,0.3998813105995415,166.88737,0.6825659
2019-09-24 04:00:00,9.84745347079044,0.7389022477848677,95.66,0.3916815775358372,0.41637530359207814,166.91241,0.6826684
2019-09-24 05:00:00,9.667114462947556,0.6982124668249492,89.198,0.36522280318881045,0.40868777993044797,148.36475,0.6068088
2019-09-24 06:00:00,9.698195466894571,0.7051169908689703,95.777,0.3921606361242932,0.4100127065568497,167.80121,0.6863035
2019-09-24 07:00:00,8.92002967535739,0.5455657075080431,104.308,0.4270909679030746,0.37684091523633256,130.16795,0.5323843
2019-09-24 08:00:00,8.845824877903103,0.5317234079891717,88.244,0.36131663315986223,0.3736776997841698,128.36421,0.525007
2019-09-24 09:00:00,8.418699096655622,0.4563594190031992,110.058,0.45063444554086535,0.3554701051594229,143.80087,0.58814263
2019-09-24 10:00:00,9.124434901191144,0.5848814684789891,112.342,0.4599863243103808,0.3855543379669647,168.58606,0.68951356
2019-09-24 11:00:00,8.83968583349496,0.5305883204396142,100.172,0.4101560420752654,0.37341600349498694,108.19486,0.44251478
2019-09-24 12:00:00,7.994916023663519,0.3886787667060849,86.966,0.3560838393474976,0.337405004103397,106.647766,0.43618718
2019-09-24 13:00:00,6.692120397141034,0.222168414726168,92.901,0.3803848027875477,0.2818691978185721,105.67263,0.43219888
2019-09-24 14:00:00,5.722309251994781,0.1334347071486981,90.813,0.37183544951664216,0.24052791389557385,55.9655,0.22889775
2019-09-24 15:00:00,5.077936544268553,0.0889031230794064,70.044,0.28679640828894193,0.2130594782154252,55.32697,0.22628617
2019-09-24 16:00:00,4.496536958278001,0.0574985640117207,81.996,0.33573408563274626,0.1882754720948064,45.30682,0.18530397
2019-09-24 17:00:00,4.922924089854307,0.0797721947739313,69.874,0.2861003402544333,0.20645157942851888,14.370719,0.058775946
2019-09-24 18:00:00,5.051872102175395,0.0873270072875582,69.688,0.28533875993432395,0.21194839848999547,41.09554,0.16807991
2019-09-24 19:00:00,5.490429420180677,0.1161448200901125,79.991,0.3275245773433949,0.2306432987197003,8.150576,0.033335686
2019-09-24 20:00:00,6.398478903047015,0.1924097015124779,98.813,0.40459159231704667,0.26935179539473886,45.03859,0.1842069
2019-09-24 21:00:00,7.917547797405119,0.3770722503326782,104.417,0.42753727034873007,0.3341069374392065,90.576385,0.37045556
2019-09-24 22:00:00,8.92272252042052,0.5460722949534222,118.102,0.4835707471266721,0.3769557063200117,126.03835,0.5154943
2019-09-24 23:00:00,8.875049959264196,0.5371481391242803,108.3,0.4434362831604764,0.37492351180877737,94.41148,0.38614103
2019-09-25 00:00:00,9.407713986779797,0.642359969307984,93.338,0.3821741070880198,0.3976300097772755,98.52311,0.4029575
2019-09-25 01:00:00,10.043268355871025,0.7847155226173887,100.945,0.41332110437335445,0.424722535732048,126.41911,0.5170516
2019-09-25 02:00:00,10.334261088073436,0.8550679803153285,82.562,0.33805158273587493,0.43712702625756644,138.94261,0.5682724
2019-09-25 03:00:00,9.35404455370472,0.6311943472669999,61.524,0.2519111162065111,0.3953421795313068,127.62249,0.5219734
2019-09-25 04:00:00,8.067931402261154,0.3998430705877656,61.486,0.25175552452820915,0.34051751679461256,65.28711,0.26702294
2019-09-25 05:00:00,8.562017456142387,0.4808376942916954,75.9,0.31077390481883804,0.3615795059644911,113.58972,0.46457964
2019-09-25 06:00:00,9.013270707575156,0.5632818562069488,79.44,0.32526849800801705,0.38081561072780035,137.64268,0.56295574
2019-09-25 07:00:00,9.960737440509853,0.765213718037093,34.907,0.14292733459171514,0.4212043930282367,143.0184,0.58494234
2019-09-25 08:00:00,9.187593250789462,0.5973893570514548,2.212,0.009057073484311855,0.38824666345313785,116.12183,0.47493592
2019-09-25 09:00:00,6.76413879678688,0.2298699583772636,0.435,0.0017811152647719966,0.28493921111171683,62.756763,0.25667387
2019-09-25 10:00:00,6.336629030789132,0.1864702341448056,1.365,0.005589016865319024,0.26671524791597306,76.58215,0.31321943
2019-09-25 11:00:00,5.521854086500365,0.1184028160710903,0.056,0.00022929299960283177,0.23198287504753454,32.336185,0.13225433
2019-09-25 12:00:00,3.4750337190192577,0.0186831773400113,0.001,4.0945178500505675e-06,0.14473064828677562,14.402493,0.0589059
2019-09-25 13:00:00,2.4690685335452547,0.0,8.715,0.03568372306319069,0.1018481834301146,13.588768,0.055577785
2019-09-25 14:00:00,2.8700490314590517,0.0045073883928035,33.951,0.13901297552706682,0.11894125221449074,39.60952,0.16200213
2019-09-25 15:00:00,3.577190137737907,0.0216941403858781,27.467,0.11246412178733892,0.14908539047750133,23.672934,0.096821815
2019-09-25 16:00:00,6.21822430265073,0.175411595491238,52.556,0.21519148012725758,0.26166786986892354,58.291042,0.23840918
2019-09-25 17:00:00,7.904312301066867,0.3751096307715524,174.459,0.7143254896019718,0.3335427323207976,97.62881,0.39929983
2019-09-25 18:00:00,8.829986578184467,0.5287980944517807,158.303,0.6481744592165549,0.3730025418951285,123.68713,0.50587785
2019-09-25 19:00:00,10.314136057442711,0.8501596547736447,159.455,0.6528913437798132,0.43626913283220436,115.287155,0.4715221
2019-09-25 20:00:00,9.7299424926789,0.7122163889609183,127.023,0.5200979408669731,0.41136602448192133,90.82031,0.37145323
2019-09-25 21:00:00,9.352878300844091,0.6309531718967314,124.552,0.5099803872594982,0.39529246429460474,128.69655,0.52636623
2019-09-25 22:00:00,9.530587401901547,0.6684232784818382,115.353,0.47231491755688304,0.4028678798167775,143.36919,0.586377
