datetime,power,npower,speed,pluswind,power_lt,preds,npreds
2018-09-28 14:00:00,80,0.7766990291262136,8.299128246836313,0.5690253541346154,81.63615472351478,85.73480128003396,0.8212145716478348
2018-09-28 15:00:00,77,0.7475728155339806,7.721549893973728,0.4557306921153846,71.01318957381277,74.4714505520519,0.7133280704219531
2018-09-28 16:00:00,65,0.6310679611650486,6.319301777832964,0.243794350576923,42.25693693557436,45.04266462918199,0.43144314778909953
2018-09-28 17:00:00,53,0.5145631067961165,5.025906316138391,0.1160260928846153,21.54805669286887,23.397823443679865,0.22411708279386844
2018-09-28 18:00:00,20,0.1941747572815534,4.237540936674336,0.0642361554903846,12.931888357770324,15.103398828763291,0.1446685711567365
2018-09-28 19:00:00,13,0.1262135922330097,2.5371479266442547,0.0,2.7763892724520387,4.3597432332928845,0.04175999265606211
2018-09-28 20:00:00,2,0.0194174757281553,1.9648922333072776,0.0,1.2896143966928988,2.9230489117183422,0.02799855279423699
2018-09-28 21:00:00,1,0.0097087378640776,1.7393654186625114,0.0,0.8945738500485992,2.62858242603825,0.025177992586573276
2018-09-28 22:00:00,7,0.0679611650485436,2.7031628114705955,0.0,3.3578319338650107,5.917552836161821,0.05668154057626265
2018-09-28 23:00:00,11,0.1067961165048543,2.830536564073461,0.0098269478653846,3.8552082692101513,6.419816329305542,0.061492493575723575
2018-09-29 00:00:00,13,0.1262135922330097,3.777086643997002,0.0416039061923076,9.159577882146996,12.952363535179975,0.12406478481973156
2018-09-29 01:00:00,23,0.2233009708737864,4.537279612434237,0.0818650918557692,15.870326478237462,20.02028025887504,0.19176513657926283
2018-09-29 02:00:00,45,0.4368932038834951,4.9399119163700265,0.1095002972115384,20.465856114943847,24.521001962252953,0.23487549772272942
2018-09-29 03:00:00,45,0.4368932038834951,6.149491883416704,0.2236273902884615,39.07880638821915,43.296248009793125,0.414715019250892
2018-09-29 04:00:00,57,0.5533980582524272,6.454641074444193,0.2606622158653846,44.87528451354705,49.2225506081958,0.4714803698103046
2018-09-29 05:00:00,55,0.5339805825242718,6.427574365293911,0.25723151,44.34595370713048,48.38045913775355,0.4634143595570263
2018-09-29 06:00:00,58,0.5631067961165048,6.963864107629659,0.3307359391346154,55.25266616137734,59.993602021214116,0.574651360356457
2018-09-29 07:00:00,78,0.7572815533980582,6.564605045867887,0.2748986971153846,47.053015421390825,52.52278428956512,0.5030918035398957
2018-09-29 08:00:00,87,0.8446601941747572,5.979181666620644,0.2044862661538461,36.02137796096029,40.991703721358654,0.39264084024289897
2018-09-29 09:00:00,94,0.912621359223301,5.835877004399798,0.18919973875,33.555562503971586,38.86830283291607,0.3723017512731424
2018-09-29 10:00:00,99,0.9611650485436892,8.148340021516331,0.5378713699038461,79.06436228718316,85.099986871744,0.8151339738672796
2018-09-29 11:00:00,101,0.9805825242718448,8.698952023101006,0.6572790897115385,87.61806786459134,93.32295638124421,0.893898049628776
2018-09-29 12:00:00,101,0.9805825242718448,9.83014270877426,0.9462439958653844,98.02604377584143,103.1172236194407,0.9877128699180142
2018-09-29 13:00:00,99,0.9611650485436892,8.982281937265682,0.7249973146153846,91.08452632425747,96.5187371422173,0.9245089764580201
2018-09-29 14:00:00,96,0.9320388349514565,9.221645311800962,0.7856644111538462,93.52938846081759,98.53045143638653,0.9437782704634724
2018-09-29 15:00:00,79,0.7669902912621359,8.07470706316748,0.5230692120192308,77.751476555377,82.62829032308235,0.7914587195697543
2018-09-29 16:00:00,73,0.7087378640776699,6.502601011779184,0.2668121856730769,45.819843431819564,50.34149992793154,0.482198275171758
2018-09-29 17:00:00,75,0.7281553398058253,6.8301764589040035,0.3113007805769231,52.4663044984673,57.75453465844805,0.5532043549659774
2018-09-29 18:00:00,78,0.7572815533980582,5.691019271968059,0.1744894040384615,31.165678382525577,36.70712423643883,0.3516008068624409
2018-09-29 19:00:00,73,0.7087378640776699,5.835114484127763,0.1891203675961538,33.54270991204568,39.37918664449213,0.37719527437253
2018-09-29 20:00:00,70,0.6796116504854369,5.565285715840868,0.1623120246153846,29.17651573430789,35.45279402055537,0.33958614962217787
2018-09-29 21:00:00,82,0.7961165048543689,6.083034125115149,0.2160306259615384,37.869746486884495,44.07535784452942,0.42217775713150785
2018-09-29 22:00:00,97,0.941747572815534,7.576005766676187,0.4296991336538461,68.06908154138155,75.40063519189559,0.7222283064357815
2018-09-29 23:00:00,102,0.9902912621359224,8.821513693964551,0.6860324149038461,89.19605113636366,95.61718350917835,0.9158734052603289
2018-09-30 00:00:00,102,0.9902912621359224,10.787063087687809,0.9730377663461538,101.67145762492385,103.5623068538923,0.991976119290156
2018-09-30 01:00:00,102,0.9902912621359224,11.514461934557538,0.9934049346153846,102.9402174190522,104.4,1.0
2018-09-30 02:00:00,103,1.0,12.48656826495574,1.0,103.73990824739904,104.4,1.0
2018-09-30 03:00:00,102,0.9902912621359224,12.329751759368447,1.0,103.65235512307471,104.4,1.0
2018-09-30 04:00:00,103,1.0,11.75696712132818,1.0,103.20812816182183,104.4,1.0
2018-09-30 05:00:00,102,0.9902912621359224,11.888057137238288,1.0,103.33046936307544,104.4,1.0
2018-09-30 06:00:00,102,0.9902912621359224,11.87389929315335,1.0,103.31793379315818,104.4,1.0
2018-09-30 07:00:00,100,0.970873786407767,11.374205656307584,0.9894777586538462,102.75630417352524,104.22444863499832,0.9983184735153096
2018-09-30 08:00:00,101,0.9805825242718448,9.590594012989836,0.8942240773076923,96.51913092239671,102.78789128503354,0.9845583456420837
2018-09-30 09:00:00,101,0.9805825242718448,8.065463367457983,0.5212298363461538,77.58415914366219,85.5088361014247,0.8190501542282059
2018-09-30 10:00:00,99,0.9611650485436892,7.589733043234356,0.4321122694230769,68.34987378193972,76.27546211671286,0.7306078746811576
2018-09-30 11:00:00,94,0.912621359223301,7.506092738727595,0.417543896923077,66.63053849292588,74.75692912224096,0.7160625394850666
2018-09-30 12:00:00,87,0.8446601941747572,6.536439483251336,0.2712063224038462,46.49120967614805,54.775215728897095,0.5246668173266005
2018-09-30 13:00:00,77,0.7475728155339806,7.332998083807876,0.3884097068269231,63.02173831711459,71.54504535965748,0.6852973693453781
2018-09-30 14:00:00,64,0.6213592233009708,7.0652683647672365,0.3459864274038461,57.382687701483796,64.75140279822908,0.620224164733995
2018-09-30 15:00:00,49,0.4757281553398058,5.4286307679846475,0.14968566,27.105152353068785,33.259837930920256,0.31858082309310587
2018-09-30 16:00:00,25,0.2427184466019417,3.108985646365128,0.0173235101634615,5.108510485648219,8.552074947934003,0.08191642670434868
2018-09-30 17:00:00,3,0.029126213592233,2.2565656015188473,0.0,1.9533829186842802,4.176314981334729,0.04000301706259318
2018-09-30 18:00:00,0,0.0,0.3458764413595518,0.0,0.007034069700902676,0.458485077167087,0.004391619513094702
2018-09-30 19:00:00,14,0.1359223300970873,0.9391621982570862,0.0,0.14082038669100397,1.1359300343630254,0.010880555884703307
2018-09-30 20:00:00,7,0.0679611650485436,1.4789596978229709,0.0,0.5499367422641687,2.273843011843097,0.0217801054774243
2018-09-30 21:00:00,5,0.0485436893203883,1.3919023787784814,0.0,0.4584268548567179,2.26762993895443,0.021720593285004117
2018-09-30 22:00:00,3,0.029126213592233,1.999968571951402,0.0,1.3599193930595161,3.5974189809288437,0.03445803621579352
2018-09-30 23:00:00,4,0.0388349514563106,2.6109899803796144,0.0,3.0259264162521413,6.254615264787853,0.05991010790026679
2018-10-01 00:00:00,5,0.0485436893203883,1.3333178058490238,0.0,0.4029440592624577,2.1413076399492224,0.020510609578057684
2018-10-01 01:00:00,7,0.0679611650485436,1.8324369367448812,0.0,1.0459978823593383,3.2443167214311184,0.031075830665049025
2018-10-01 02:00:00,0,0.0,2.9599536031179765,0.0131448018173076,4.408542338554114,8.113251512559625,0.07771313709348299
2018-10-01 03:00:00,7,0.0679611650485436,4.259477596341885,0.0654457256442307,13.133567203368276,18.3116607604531,0.1753990494296274
2018-10-01 04:00:00,21,0.203883495145631,5.131147629144295,0.124323414326923,22.922008445551626,29.798636798018258,0.28542755553657334
2018-10-01 05:00:00,19,0.1844660194174757,5.68743111960657,0.17413434,31.1078094634211,38.93962158106265,0.37298488104466143
2018-10-01 06:00:00,17,0.1650485436893204,5.7662048344195185,0.1820325173076923,32.39307177965829,40.24243344380657,0.38546392187554185
2018-10-01 07:00:00,28,0.2718446601941747,6.042030899678956,0.2114253059615384,37.13392166327967,44.94797365836101,0.4305361461528832
2018-10-01 08:00:00,45,0.4368932038834951,7.153205355066985,0.3595722554807692,59.23578928230825,67.84071271664486,0.6498152559065599
2018-10-01 09:00:00,51,0.4951456310679611,7.481763151769318,0.4133665608653846,66.12692331894425,75.11216815212556,0.7194652121851107
2018-10-01 10:00:00,45,0.4368932038834951,7.966059572516848,0.5017134075,75.75140831154555,84.45665999470292,0.8089718390297214
2018-10-01 11:00:00,40,0.3883495145631068,7.5437441268482095,0.424062086826923,67.40694821198551,76.11342726714949,0.7290558167351483
2018-10-01 12:00:00,43,0.4174757281553398,7.004922169309927,0.3368574753846154,56.11381975110936,63.54892450090936,0.6087061733803578
2018-10-01 13:00:00,43,0.4174757281553398,7.31476544502753,0.3854197294230769,62.63885257987202,71.17865556942712,0.6817878885960452
2018-10-01 14:00:00,52,0.5048543689320388,7.432168257188106,0.4049349582692307,65.09619040226603,74.22985030147237,0.7110138917765552
2018-10-01 15:00:00,42,0.4077669902912621,6.685661158025486,0.2911332216346153,49.496445807371394,57.63680034377103,0.5520766316453163
2018-10-01 16:00:00,39,0.3786407766990291,5.558687613931559,0.1616879257692307,29.074333236281003,36.48471590043409,0.34947045881641847
2018-10-01 17:00:00,20,0.1941747572815534,4.039175992819054,0.0538526883653846,11.200710602276912,17.119483946064527,0.16397973128414298
2018-10-01 18:00:00,9,0.087378640776699,2.4054270339930124,0.0,2.3660278652727973,6.121656662563531,0.058636558070531905
2018-10-01 19:00:00,8,0.0776699029126213,2.984813914326158,0.013813952326923,4.520555327125661,9.506441519730675,0.0910578689629375
2018-10-01 20:00:00,13,0.1262135922330097,3.7830016949560186,0.0418625539326923,9.202664908313771,15.032761990512562,0.14399197308920078
2018-10-01 21:00:00,11,0.1067961165048543,4.112378147872292,0.0575697208173077,11.820377168552685,18.30862724016621,0.17536999272189854
2018-10-01 22:00:00,17,0.1650485436893204,4.849723333428147,0.1028971946153846,19.369534129179073,26.350360336409388,0.25239808751349985
2018-10-01 23:00:00,16,0.1553398058252427,5.689795697307341,0.174368275576923,31.145937587257755,39.271287656335275,0.37616175916029954
2018-10-02 00:00:00,19,0.1844660194174757,5.867463043555263,0.1925057388461538,34.09046872371012,41.18759335042373,0.39451717768605105
2018-10-02 01:00:00,12,0.116504854368932,4.974808079883472,0.1121211676923077,20.90064644029466,27.127334921277097,0.25984037280916755
2018-10-02 02:00:00,13,0.1262135922330097,4.752228428249642,0.0960314747884615,18.228354133977483,24.13457343787688,0.23117407507544904
2018-10-02 03:00:00,21,0.203883495145631,5.81582211364726,0.1871190819230769,33.21848257376586,39.95277028824631,0.3826893705770719
2018-10-02 04:00:00,26,0.2524271844660194,5.397117995200522,0.146862500576923,26.64090492351343,33.04797176500835,0.3165514536878194
2018-10-02 05:00:00,29,0.2815533980582524,5.379231755082907,0.1452747105769231,26.379638730242846,33.32024889538624,0.31915947217802915
2018-10-02 06:00:00,24,0.233009708737864,5.829967760680016,0.1885851824038461,33.45603466822763,41.20058096806806,0.3946415801539086
2018-10-02 07:00:00,39,0.3786407766990291,5.852197818525971,0.1909035414423076,33.831342211450256,41.19578328664272,0.3945956253509839
2018-10-02 08:00:00,33,0.3203883495145631,6.981829768368282,0.3334056320192307,55.629228256451164,63.02310961846626,0.6036696323607879
2018-10-02 09:00:00,29,0.2815533980582524,7.199372803980566,0.3668404814423077,60.209281107648806,67.47952516095881,0.646355604990027
2018-10-02 10:00:00,32,0.3106796116504854,6.8005971762203306,0.3071023176923076,51.854381358400154,59.447566462775555,0.5694211347009153
2018-10-02 11:00:00,48,0.4660194174757281,6.376957392552264,0.2508929053846154,43.36357327510542,50.88777678611938,0.48743081212758027
2018-10-02 12:00:00,47,0.4563106796116505,5.425076196020567,0.1493655674038461,27.052534833278827,34.23278256197067,0.3279002161108302
2018-10-02 13:00:00,48,0.4660194174757281,5.303609397239357,0.1386775919230769,25.292875862506442,32.69759374724464,0.31319534240655783
2018-10-02 14:00:00,71,0.6893203883495146,8.064850617287899,0.5211080550961539,77.5730486580869,87.46593906288784,0.8377963511770865
2018-10-02 15:00:00,91,0.883495145631068,8.665115813990669,0.6494841383653847,87.16111520511002,96.96547914487525,0.9287881144145138
2018-10-02 16:00:00,91,0.883495145631068,8.461143411777481,0.6037829997115385,84.21171439325003,93.63090888205696,0.8968477862265991
2018-10-02 17:00:00,99,0.9611650485436892,9.983451169777284,0.9505366327884616,98.83903688598546,101.91991450900257,0.9762443918486835
2018-10-02 18:00:00,99,0.9611650485436892,10.881532203289773,0.9756829019230768,101.88764599930397,104.4,1.0
2018-10-02 19:00:00,89,0.8640776699029126,11.795595842756612,1.0,103.24567650267117,104.4,1.0
2018-10-02 20:00:00,84,0.8155339805825242,11.450621500191897,0.9916174019230768,102.85939664558735,104.4,1.0
2018-10-02 21:00:00,102,0.9902912621359224,12.458004017304368,1.0,103.72482947283811,104.4,1.0
2018-10-02 22:00:00,95,0.9223300970873788,13.076006969639328,1.0,103.98170859824207,104.4,1.0
2018-10-02 23:00:00,79,0.7669902912621359,13.672794302135271,1.0,104.13145723006559,104.4,1.0
2018-10-03 00:00:00,41,0.3980582524271844,15.54865481460056,1.0,104.32545636210774,104.4,1.0
2018-10-03 01:00:00,43,0.4174757281553398,17.292603006404885,1.0,104.3742264075592,104.4,1.0
2018-10-03 02:00:00,82,0.7961165048543689,13.767518506653284,1.0,104.14927897028139,104.4,1.0
2018-10-03 03:00:00,96,0.9320388349514565,13.276042094573231,1.0,104.04018936262759,104.4,1.0
2018-10-03 04:00:00,97,0.941747572815534,14.141211060772298,1.0,104.20795111464192,104.4,1.0
2018-10-03 05:00:00,83,0.8058252427184466,11.410654385777242,0.990498323076923,102.80636876287302,104.4,1.0
2018-10-03 06:00:00,82,0.7961165048543689,7.972405255798866,0.50294493375,75.87017851247086,86.48651830605516,0.8284149263032103
2018-10-03 07:00:00,45,0.4368932038834951,7.0632248616248665,0.3456747182692308,57.33967090534462,67.46282761115161,0.6461956667734828
2018-10-03 08:00:00,28,0.2718446601941747,9.359173656670103,0.8246412834615384,94.74771450229186,98.08320522851938,0.9394943029551663
2018-10-03 09:00:00,24,0.233009708737864,8.836220956956211,0.689537803076923,89.37731016725576,99.13666165501665,0.949584881753033
2018-10-03 10:00:00,25,0.2427184466019417,7.165936148407083,0.3615671235576923,59.50423974371688,68.52420865532558,0.6563621518709346
2018-10-03 11:00:00,18,0.174757281553398,5.7002314400454,0.1754030363461538,31.31454583456584,38.77212916140392,0.371380547523026
2018-10-03 12:00:00,16,0.1553398058252427,3.7620385021414897,0.0409495207692307,9.050568413357384,14.725285244016739,0.14104679352506455
2018-10-03 13:00:00,11,0.1067961165048543,2.469602585466851,0.0,2.5604976200748797,6.464742196692567,0.061922817975982446
2018-10-03 14:00:00,5,0.0485436893203883,3.0559540329182115,0.015789735,4.851538395812768,9.279708439402683,0.08888609616286094
2018-10-03 15:00:00,2,0.0194174757281553,4.121649146200374,0.0580499629615384,11.900444472803022,18.30684366273597,0.17535290864689626
2018-10-03 16:00:00,8,0.0776699029126213,4.107582966165085,0.0573221694615384,11.779105182828518,18.232691530888676,0.17464263918475742
2018-10-03 17:00:00,8,0.0776699029126213,3.026232005302879,0.0149530842211538,4.7113581349113876,9.981775384245882,0.09561087532802569
2018-10-03 18:00:00,1,0.0097087378640776,1.855560515278204,0.0,1.0860981078865064,4.237489180327808,0.04058897682306329
2018-10-03 19:00:00,0,0.0,1.4656309498588007,0.0,0.5352018437173891,3.0021946901454117,0.02875665412016678
2018-10-03 20:00:00,1,0.0097087378640776,1.4436220127244928,0.0,0.5114512047413329,2.555687779363474,0.02447976800156584
2018-10-03 21:00:00,1,0.0097087378640776,2.196358094348143,0.0,1.801162910846447,5.130481798263099,0.049142545960374505
2018-10-03 22:00:00,0,0.0,0.6032362194826454,0.0,0.037316933630134,1.051160752612394,0.010068589584409903
2018-10-03 23:00:00,1,0.0097087378640776,1.44164023681745,0.0,0.509347764523711,2.6194814055850264,0.025090818061159256
2018-10-04 00:00:00,0,0.0,1.6863000166397866,0.0,0.8151701009574157,3.4469938444984836,0.033017182418567846
2018-10-04 01:00:00,0,0.0,2.9699876896522355,0.0134135874423076,4.453527467660869,8.767369459337257,0.08397863466798137
2018-10-04 02:00:00,1,0.0097087378640776,4.8850098525748455,0.1054515761538461,19.793789094760992,26.219159812014055,0.25114137750971316
2018-10-04 03:00:00,17,0.1650485436893204,5.236124241756957,0.1329472879807692,24.347386268493665,31.313994145590254,0.29994247265891044
2018-10-04 04:00:00,26,0.2524271844660194,6.094470838617023,0.2173262444230769,38.076374351847434,45.8091720821209,0.4387851732003918
2018-10-04 05:00:00,16,0.1553398058252427,6.439718263569094,0.2587671836538461,44.58310598483136,53.36949558185559,0.5112020649603025
