time_stamp,power,npower,speed,pluswind,power_lt,preds,npreds
2018-08-21 06:00:00,90,0.8737864077669902,8.256901174271972,0.5601859374038461,80.93237420278894,84.04382155809022,0.34373751148503157
2018-08-21 07:00:00,46,0.4466019417475728,9.582416409392769,0.8917077310576923,96.46210026326081,93.01195142308676,0.38041697923552864
2018-08-21 08:00:00,51,0.4951456310679611,10.136366742062698,0.95481826875,99.54727164239432,77.10048470945914,0.3153394057646591
2018-08-21 09:00:00,58,0.5631067961165048,9.721207891935936,0.9349226375,97.37880799261315,91.4722326482123,0.3741195609333836
2018-08-21 10:00:00,56,0.5436893203883495,8.55655824961926,0.6248880778846153,85.63280350524388,70.48701944193627,0.288290468065179
2018-08-21 11:00:00,77,0.7475728155339806,8.815698028796792,0.6846495547115385,89.12389950510739,66.81914354605662,0.2732889306587183
2018-08-21 12:00:00,67,0.6504854368932039,8.852357864401233,0.6933975889423076,89.57420425437485,82.84213403262125,0.3388226340802505
2018-08-21 13:00:00,57,0.5533980582524272,7.919296813633664,0.4926980101923077,74.86907652404568,31.73155780976439,0.12978142253482366
2018-08-21 14:00:00,53,0.5145631067961165,7.574526503991417,0.4294396123076923,68.03878860562138,56.77152496779923,0.2321943761464181
2018-08-21 15:00:00,40,0.3883495145631068,6.657843516217843,0.2873499706730769,48.931052037380645,39.493341679477886,0.16152695983426538
2018-08-21 16:00:00,25,0.2427184466019417,6.042784791176514,0.2115094204807692,37.14737991022109,68.31692369435713,0.2794148208358165
2018-08-21 17:00:00,50,0.4854368932038835,6.004901911626493,0.2073085082692307,36.47441277551792,32.20669123865719,0.1317247085425652
2018-08-21 18:00:00,40,0.3883495145631068,5.490072413571174,0.1552850446153846,28.024766255282636,4.848152534566502,0.019828844722153384
2018-08-21 19:00:00,24,0.233009708737864,4.691430086424912,0.09189066775,17.53953670880249,3.0177544352333943,0.012342553927334946
2018-08-21 20:00:00,20,0.1941747572815534,3.4667177456093103,0.0291367239134615,7.082434735129224,15.393378345118432,0.0629586026385212
2018-08-21 21:00:00,15,0.145631067961165,3.0721246988556143,0.016251802875,4.928959908423217,11.128679324961261,0.04551607085873727
2018-08-21 22:00:00,12,0.116504854368932,2.4948858824502236,0.0,2.639946706910004,10.347078769379106,0.04231934057005769
2018-08-21 23:00:00,7,0.0679611650485436,1.8583640172162812,0.0,1.0910283918937538,11.717967740799182,0.04792624842862651
2018-08-22 00:00:00,3,0.029126213592233,1.566754080394601,0.0,0.6538019610984271,3.42822392898656,0.014021365762726218
2018-08-22 01:00:00,4,0.0388349514563106,1.211469461081368,0.0,0.3022603170866915,5.072606486486669,0.020746856795446498
2018-08-22 02:00:00,8,0.0776699029126213,1.6778732400274077,0.0,0.8030103681894327,4.060461987849527,0.01660720649427209
2018-08-22 03:00:00,10,0.0970873786407767,1.1377215869924482,0.0,0.2503523754526655,1.9409279811352835,0.007938355751064554
2018-08-22 04:00:00,15,0.145631067961165,1.425703226521326,0.0,0.4926416391862219,4.144081769334774,0.01694920969053077
2018-08-22 05:00:00,14,0.1359223300970873,0.3411727575495988,0.0,0.006750979025081314,1.148190431920471,0.0046960753861777955
2018-08-22 06:00:00,11,0.1067961165048543,0.7824958168058966,0.0,0.08144975738764673,4.706589993082639,0.01924985682242388
2018-08-22 07:00:00,11,0.1067961165048543,2.239614692547885,0.0,1.9096924680605967,2.9745862258184514,0.012165996833613298
2018-08-22 08:00:00,11,0.1067961165048543,5.083965624771018,0.1205608247115384,22.299256478937007,47.06965129061092,0.19251391120904263
2018-08-22 09:00:00,20,0.1941747572815534,5.006947470370277,0.11456789875,21.30635503244168,46.37344122961423,0.1896664262969907
2018-08-22 10:00:00,9,0.087378640776699,4.615891122733212,0.0868938790192307,16.707833166469197,2.31195460268075,0.009455847045729038
2018-08-22 11:00:00,5,0.0485436893203883,4.273590637063364,0.0662304893365384,13.264414119009052,13.169347393731352,0.05386236152855359
2018-08-22 12:00:00,4,0.0388349514563106,5.397041475016693,0.0,26.639783739343766,53.0871240930951,0.21712525191449938
2018-08-22 13:00:00,5,0.0485436893203883,5.397041475016693,0.0,26.639783739343766,23.012927653833128,0.09412240349216003
2018-08-22 14:00:00,10,0.0970873786407767,2.636865403388598,0.0,3.1167827568551485,3.572415011986116,0.014611104343501496
2018-08-22 15:00:00,10,0.0970873786407767,2.302649511144841,0.0,2.0755201776708163,6.733109741702394,0.02753828115215703
2018-08-22 16:00:00,4,0.0388349514563106,2.666469992705754,0.0,3.222942972618311,16.649680741744355,0.06809685374946567
2018-08-22 17:00:00,0,0.0,2.695475169455515,0.0,3.3292651761190744,8.860498217415342,0.03623925651294618
2018-08-22 18:00:00,1,0.0097087378640776,3.4087900845136363,0.0270434948365384,6.733338949639183,3.6831825060554584,0.01506414112906118
2018-08-22 19:00:00,3,0.029126213592233,4.5735979929309485,0.0841668761346153,16.253725685325726,43.32026696539862,0.1771790059934504
2018-08-22 20:00:00,2,0.0194174757281553,5.1214560209461775,0.1235448444230769,22.79318746350316,21.357851232605633,0.08735317477548316
2018-08-22 21:00:00,4,0.0388349514563106,4.785301693744645,0.0983291765384615,18.610398395316896,48.840736504867984,0.19975761351684246
2018-08-22 22:00:00,4,0.0388349514563106,4.995004057854677,0.1136549642307692,21.154997516725523,31.7168507885794,0.12972127111893414
2018-08-22 23:00:00,8,0.0776699029126213,4.823367036961642,0.1010134760576923,19.056554846839916,16.47201986607681,0.06737022440113215
2018-08-23 00:00:00,9,0.087378640776699,4.639233426830982,0.0884205828846153,16.962003032715185,19.310954417572134,0.07898140866082673
2018-08-23 01:00:00,7,0.0679611650485436,4.388620597237294,0.0728214547788461,14.363244850102461,1.759660631053336,0.007196975996128164
2018-08-23 02:00:00,8,0.0776699029126213,4.318422658444003,0.0687578216634615,13.685793298119084,8.766125174478287,0.035853272697252705
2018-08-23 03:00:00,15,0.145631067961165,4.277265505946939,0.0664356810096153,13.298626328317749,12.148424281416698,0.049686806876959914
2018-08-23 04:00:00,34,0.3300970873786408,4.572532302897535,0.0840988106826923,16.24238955856544,18.09157953565025,0.07399419032985788
2018-08-23 05:00:00,34,0.3300970873786408,5.397041475016693,0.0,26.639783739343766,30.02810441479287,0.12281433298483792
2018-08-23 06:00:00,19,0.1844660194174757,4.138814168419701,0.0589447945,12.049636164233847,37.89776759966865,0.1550010944771724
2018-08-23 07:00:00,17,0.1650485436893204,4.024410062943654,0.0531188880384615,11.078390646570718,16.67526529907792,0.06820149406575837
2018-08-23 08:00:00,24,0.233009708737864,3.6076762994184026,0.0345336056346153,7.981815724833518,3.617459066579853,0.01479533360564357
2018-08-23 09:00:00,23,0.2233009708737864,4.2241761149793104,0.0635053075673076,12.810029047690962,20.708953078248264,0.08469919459406243
2018-08-23 10:00:00,47,0.4563106796116505,6.313914744592852,0.24313766625,42.15422900865222,61.84093328691053,0.25292815250270156
2018-08-23 11:00:00,82,0.7961165048543689,6.846783413735168,0.3136740168269231,52.81067117082744,43.93648462704572,0.17969932362799887
2018-08-23 12:00:00,92,0.8932038834951457,6.88791916252507,0.3196025136538462,53.66599395344136,97.02567123820235,0.3968330111991916
2018-08-23 13:00:00,87,0.8446601941747572,8.013218660584572,0.5109123936538462,76.6283930315133,85.68900062547728,0.3504662602269009
2018-08-23 14:00:00,82,0.7961165048543689,8.856926587186917,0.6944929792307692,89.62957290969749,83.7621642558906,0.34258553887889814
2018-08-23 15:00:00,70,0.6796116504854369,8.395680452406529,0.5895768725961539,83.19529546727006,88.30039742818174,0.36114681974716456
2018-08-23 16:00:00,73,0.7087378640776699,8.150716399694552,0.5383535456730769,79.10613067673292,67.91517664072406,0.2777716836021434
2018-08-23 17:00:00,83,0.8058252427184466,7.083440816545621,0.3487663621153846,57.76534757100469,28.490800036233665,0.11652678951424812
2018-08-23 18:00:00,99,0.9611650485436892,7.133863481421376,0.3565550624038461,58.82796881473908,65.28215636979424,0.26700268453903575
2018-08-23 19:00:00,96,0.9320388349514565,8.94201839787688,0.7151047148076923,90.6306308253505,99.03615904468944,0.40505586521345377
2018-08-23 20:00:00,98,0.9514563106796116,8.688694729823313,0.6549095855769231,87.48052023263283,62.711695709589804,0.2564895530044573
2018-08-23 21:00:00,94,0.912621359223301,5.397041475016693,0.0,26.639783739343766,2.7134767770783803,0.011098064527927935
2018-08-23 22:00:00,89,0.8640776699029126,8.739281916740847,0.6666505965384615,88.15065549224086,71.56392191891632,0.29269497717348186
2018-08-23 23:00:00,86,0.8349514563106796,8.578104508374658,0.6297201073076923,85.94367150144609,102.25067573156613,0.41820317272624186
2018-08-24 00:00:00,87,0.8446601941747572,7.883374083051073,0.4858439570192308,74.18307916045042,103.11170008666404,0.4217247447307323
2018-08-24 01:00:00,78,0.7572815533980582,7.435880535091756,0.4055622015384615,65.17351965643644,96.32698093126109,0.3939753821319472
2018-08-24 02:00:00,40,0.3883495145631068,6.7876258873456665,0.30527270125,51.58664805999262,44.6404181903207,0.18257839750642413
2018-08-24 03:00:00,33,0.3203883495145631,6.879040408492814,0.3183168679807692,53.481113898671204,28.466672308811823,0.11642810760250234
2018-08-24 04:00:00,57,0.5533980582524272,8.545913969328366,0.6225099938461539,85.47785754600386,73.79647227285191,0.301826062465652
2018-08-24 05:00:00,75,0.7281553398058253,9.92087984279833,0.948784635576923,98.52037160163755,101.06954099712145,0.41337235581644766
2018-08-24 06:00:00,88,0.8543689320388349,10.030349586836362,0.9518497884615384,99.06658708608894,92.11179911288535,0.3767353746948276
2018-08-24 07:00:00,96,0.9320388349514565,11.77475203857072,1.0,103.22557667885403,93.48548775163552,0.38235373313552357
2018-08-24 08:00:00,96,0.9320388349514565,12.438353841610596,1.0,103.71423905873709,101.01769049870515,0.41316028833826235
2018-08-24 09:00:00,98,0.9514563106796116,11.863521864880736,1.0,103.30864473615249,86.38094739128272,0.35329630834880454
2018-08-24 10:00:00,89,0.8640776699029126,11.440569716726092,0.9913359519230768,102.84624030953792,96.70376751545517,0.39551643155605387
2018-08-24 11:00:00,85,0.8252427184466019,12.201242226499463,1.0,103.57118263439374,102.16820961832015,0.4178658880094894
2018-08-24 12:00:00,95,0.9223300970873788,11.840878516436762,1.0,103.28807599903982,100.30219130792099,0.41023391127984044
2018-08-24 13:00:00,98,0.9514563106796116,11.83356918916508,1.0,103.28134734478975,93.76725100049238,0.38350613906131853
2018-08-24 14:00:00,94,0.912621359223301,10.493273544601283,0.9648116596153844,100.86589760372742,76.7352664046796,0.31384567036678773
2018-08-24 15:00:00,99,0.9611650485436892,9.9802800663198,0.9504478418269232,98.82330680307405,102.71599973730248,0.4201063383938752
2018-08-24 16:00:00,99,0.9611650485436892,8.424002541267514,0.5956958947115385,83.63913375475128,42.55768501250109,0.17406006140082245
2018-08-24 17:00:00,99,0.9611650485436892,8.609743304663208,0.6368600366346153,86.39340410729889,90.21784625067143,0.36898914621951506
2018-08-24 18:00:00,98,0.9514563106796116,9.198344761820817,0.7796197831730769,93.30990577073257,72.59849566889145,0.2969263626539527
2018-08-24 19:00:00,96,0.9320388349514565,9.200505149834234,0.7801789802884616,93.33041898269144,70.22158832165921,0.2872048602112851
2018-08-24 20:00:00,90,0.8737864077669902,8.59309195772278,0.6330957111538461,86.15771434048668,80.9412979945855,0.3310482535565869
2018-08-24 21:00:00,81,0.7864077669902912,8.162836877640915,0.540817191923077,79.31856716973874,69.31770395395519,0.2835079916317186
2018-08-24 22:00:00,73,0.7087378640776699,7.747238824914056,0.4604282507692308,71.52440164405151,57.37410202628097,0.2346589039929692
2018-08-24 23:00:00,51,0.4951456310679611,7.907852544467975,0.4905077178846154,74.65128710202887,89.65685764375885,0.36669471428940226
2018-08-25 00:00:00,36,0.3495145631067961,7.183173956285703,0.36427958,59.86772881790588,77.75906506529243,0.31803298595211626
2018-08-25 01:00:00,25,0.2427184466019417,5.735555569783851,0.1789337411538461,31.889317719219395,35.30406466988457,0.1443929025353152
2018-08-25 02:00:00,22,0.2135922330097087,5.120239679834022,0.1234473389423077,22.777052822845306,38.23857985611829,0.15639500963647562
2018-08-25 03:00:00,18,0.174757281553398,6.013807985791556,0.2082913908653846,36.632015483844654,19.960389032968685,0.08163758295692713
2018-08-25 04:00:00,18,0.174757281553398,6.201983197362012,0.2297445374999999,40.0478492701396,56.35009019116009,0.23047071652826215
2018-08-25 05:00:00,24,0.233009708737864,5.809438917272814,0.1864598289423077,33.11161112453407,43.42947055422954,0.17762564643856663
2018-08-25 06:00:00,44,0.4271844660194174,7.533221249624085,0.4222338100961539,67.19033698221982,84.45737593388378,0.34542894042488254
2018-08-25 07:00:00,44,0.4271844660194174,8.301029170224853,0.5694253950961539,81.6675276572371,101.62052996837009,0.41562588944118645
2018-08-25 08:00:00,42,0.4077669902912621,8.481947451560607,0.6083441652884616,84.52771248829008,41.09939972850895,0.16809570441107954
2018-08-25 09:00:00,39,0.3786407766990291,7.8175172861534,0.4734388636538461,72.90803381449999,61.15535804216653,0.25012416377164226
2018-08-25 10:00:00,34,0.3300970873786408,6.413900882721552,0.2555093406730769,44.079601305615405,29.58249348328782,0.12099179338768025
2018-08-25 11:00:00,41,0.3980582524271844,5.397041475016693,0.0,26.639783739343766,15.209601563555802,0.06220695936014643
2018-08-25 12:00:00,46,0.4466019417475728,7.204088028921668,0.3675880946153846,60.30869191191198,54.925810928702774,0.224645443471177
2018-08-25 13:00:00,43,0.4174757281553398,6.255492098853633,0.2360874845192307,41.04813337121422,60.436626692373046,0.2471845672489695
2018-08-25 14:00:00,38,0.3689320388349514,6.087601857156143,0.2165475038461538,37.95219968193042,15.122739130532882,0.061851693785410555
2018-08-25 15:00:00,36,0.3495145631067961,5.3909655858702825,0.1463151511538461,26.550853509917633,30.723246282058923,0.12565744900637596
2018-08-25 16:00:00,28,0.2718446601941747,4.9518464385828755,0.1103924672115384,20.61388654106284,26.200793518204698,0.10716070968590878
2018-08-25 17:00:00,25,0.2427184466019417,5.119117053814745,0.1233573872115384,22.762167828001193,30.17106345818037,0.12339903254879497
2018-08-25 18:00:00,13,0.1262135922330097,4.210581348926725,0.062766587125,12.68685703541655,3.9603847875986027,0.016197892791814324
2018-08-25 19:00:00,8,0.0776699029126213,4.712317101506719,0.0933011606826923,17.77421418592001,28.761380129262527,0.11763345656140092
2018-08-25 20:00:00,5,0.0485436893203883,4.317106399376185,0.0686828699615384,13.673297074494974,10.929657076398414,0.04470207393209985
2018-08-25 21:00:00,8,0.0776699029126213,5.397041475016693,0.0,26.639783739343766,32.8074990204631,0.13418200008369366
2018-08-25 22:00:00,6,0.058252427184466,3.785686047941023,0.0419801985288461,9.222262967672703,4.746748439479716,0.019414104046951805
2018-08-25 23:00:00,5,0.0485436893203883,3.7505569024443024,0.0404537226826923,8.967978432806401,11.678821399097068,0.04776614069160355
2018-08-26 00:00:00,3,0.029126213592233,4.2404446317114015,0.0643955500192307,12.958465260572671,16.90117567926832,0.06912546290089293
2018-08-26 01:00:00,6,0.058252427184466,3.3106696868448395,0.0236598559903846,6.168517635910913,13.994442736124366,0.05723698460582563
2018-08-26 02:00:00,7,0.0679611650485436,3.301438499643196,0.0233518612115384,6.11706614156642,1.2072648586920742,0.004937688583607666
2018-08-26 03:00:00,16,0.1553398058252427,3.572715323285611,0.033154485375,7.752049515910567,22.243867741107195,0.09097696417630755
2018-08-26 04:00:00,19,0.1844660194174757,5.008847212216504,0.1147135159615384,21.330494766454727,39.967099241130654,0.16346461857313152
2018-08-26 05:00:00,16,0.1553398058252427,5.397041475016693,0.0,26.639783739343766,19.295519673259875,0.07891828087222853
2018-08-26 06:00:00,18,0.174757281553398,5.400593849056599,0.1471722824038461,26.69186483426161,24.60045079512284,0.10061534067534904
2018-08-26 07:00:00,23,0.2233009708737864,5.397041475016693,0.0,26.639783739343766,47.62883645050327,0.194800967077723
2018-08-26 08:00:00,19,0.1844660194174757,5.386719264650219,0.1459381053846153,26.488812722649897,9.311438382361459,0.03808359256589554
2018-08-26 09:00:00,16,0.1553398058252427,6.24979054909924,0.2354064411538461,40.940961217550864,30.55216289963274,0.12495772147089056
2018-08-26 10:00:00,33,0.3203883495145631,6.176125520645639,0.2267182179807692,39.56895874977885,42.0628675836789,0.17203626823590554
2018-08-26 11:00:00,51,0.4951456310679611,7.710941478645149,0.4537998598076923,70.80127898519402,80.32607279482119,0.3285319950708433
2018-08-26 12:00:00,46,0.4466019417475728,8.7481867356779,0.6687316791346153,88.26648412462086,89.01410951368453,0.3640658875815318
2018-08-26 13:00:00,44,0.4271844660194174,8.503561220219085,0.6131067365384616,84.85239200949928,72.58778617093253,0.29688256102630894
2018-08-26 14:00:00,50,0.4854368932038835,7.599235783760048,0.4337878780769231,68.54390710377484,98.4456770012939,0.40264080573126343
2018-08-26 15:00:00,71,0.6893203883495146,6.92161239158082,0.3245116492307692,54.36881571537618,34.94873558821978,0.14293961385774961
2018-08-26 16:00:00,90,0.8737864077669902,6.76648643887832,0.3023059560576923,51.15115789868433,39.73853460595747,0.1625297938893966
2018-08-26 17:00:00,74,0.7184466019417476,6.568161109163407,0.2753671429807692,47.12413520529057,66.57254468903558,0.2722803463764236
